,path_dets,prep_time,normalize,inference,nms
41,"image 42/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003934.jpg: 960x960 6 persons, 1 bottle, 1 wine glass, 1 remote, ",0.015621662139892578,0.1875138282775879,8.544877767562866,0.1249532699584961
42,"image 43/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004134.jpg: 960x960 14 persons, 1 tie, 2 wine glasss, 2 dining tables, ",0.015619754791259766,0.1875138282775879,8.747962474822998,0.1249532699584961
43,"image 44/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004395.jpg: 960x960 2 persons, ",0.015614748001098633,0.20313668251037598,8.935416221618652,0.1249532699584961
44,"image 45/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004495.jpg: 960x960 1 chair, 1 couch, 1 bed, 1 tv, ",0.0,0.21875810623168945,9.122873306274414,0.14057230949401855
45,"image 46/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004765.jpg: 960x960 1 person, 1 surfboard, ",0.015621423721313477,0.21875810623168945,9.325957775115967,0.14057230949401855
46,"image 47/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004795.jpg: 960x960 1 cat, 1 laptop, 1 remote, 1 cell phone, ",0.015613794326782227,0.23438286781311035,9.513412237167358,0.15619540214538574
47,"image 48/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005001.jpg: 960x960 17 persons, 1 bench, 1 handbag, 1 sports ball, ",0.015618324279785156,0.23438286781311035,9.716491460800171,0.15619540214538574
48,"image 49/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005037.jpg: 960x960 3 persons, 3 cars, 1 bus, 1 traffic light, 1 kite, ",0.015620708465576172,0.2500026226043701,9.950814247131348,0.15619540214538574
49,"image 50/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005060.jpg: 960x960 1 person, ",0.015619993209838867,0.2656245231628418,10.138270139694214,0.15619540214538574
50,"image 51/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005193.jpg: 960x960 5 persons, 1 snowboard, 1 bottle, 1 cell phone, ",0.015620946884155273,0.2812473773956299,10.325732231140137,0.15619540214538574
51,"image 52/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005477.jpg: 960x960 2 airplanes, ",0.015614032745361328,0.2812473773956299,10.544431209564209,0.15619540214538574
52,"image 53/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005503.jpg: 960x960 1 toilet, ",0.01562190055847168,0.2812473773956299,10.841236591339111,0.15619540214538574
53,"image 54/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005529.jpg: 960x960 1 person, 1 snowboard, ",0.03124523162841797,0.2812473773956299,11.044312000274658,0.15619540214538574
54,"image 55/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005586.jpg: 960x960 5 persons, 1 skateboard, ",0.015620946884155273,0.2812473773956299,11.247396469116211,0.17181086540222168
55,"image 56/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005600.jpg: 960x960 2 bowls, 1 orange, ",0.015620708465576172,0.2812473773956299,11.450479984283447,0.18742704391479492
56,"image 57/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005992.jpg: 960x960 1 car, 3 sheeps, ",0.015622615814208984,0.2812473773956299,11.653555870056152,0.18742704391479492
57,"image 58/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006012.jpg: 960x960 1 banana, 1 orange, ",0.03124523162841797,0.2812473773956299,11.856631755828857,0.18742704391479492
58,"image 59/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006040.jpg: 960x960 3 persons, 1 car, 2 trains, 2 trucks, ",0.0,0.2968723773956299,12.05970549583435,0.2030477523803711
59,"image 60/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006213.jpg: 960x960 1 sink, ",0.01562190055847168,0.2968723773956299,12.278403759002686,0.2030477523803711
60,"image 61/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006460.jpg: 960x960 1 person, ",0.015622138977050781,0.2968723773956299,12.481481552124023,0.2030477523803711
61,"image 62/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006471.jpg: 960x960 12 persons, 1 baseball bat, 1 baseball glove, ",0.015620946884155273,0.2968723773956299,12.68456244468689,0.2030477523803711
62,"image 63/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006614.jpg: 960x960 1 apple, 1 orange, ",0.015617847442626953,0.2968723773956299,12.88764238357544,0.2030477523803711
63,"image 64/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006723.jpg: 960x960 4 cars, 1 bus, ",0.015619516372680664,0.31249499320983887,13.090720891952515,0.2030477523803711
64,"image 65/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006763.jpg: 960x960 1 car, ",0.01563262939453125,0.31249499320983887,13.293787956237793,0.2030477523803711
65,"image 66/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006771.jpg: 960x960 5 persons, ",0.01562047004699707,0.32811832427978516,13.481247901916504,0.2030477523803711
66,"image 67/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006818.jpg: 960x960 2 cups, 1 toilet, 1 sink, ",0.0,0.343738317489624,13.668704271316528,0.2030477523803711
67,"image 68/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006894.jpg: 960x960 1 person, 1 elephant, ",0.01562047004699707,0.3593611717224121,13.85617184638977,0.2030477523803711
68,"image 69/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006954.jpg: 960x960 4 persons, 2 frisbees, ",0.0,0.3593611717224121,14.043630361557007,0.21866893768310547
69,"image 70/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007088.jpg: 960x960 1 person, 1 umbrella, ",0.015618562698364258,0.3749873638153076,14.246707916259766,0.21866893768310547
70,"image 71/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007108.jpg: 960x960 1 cow, 1 elephant, ",0.015616893768310547,0.39061522483825684,14.434186220169067,0.21866893768310547
71,"image 72/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007278.jpg: 960x960 1 person, 1 kite, ",0.015593767166137695,0.39061522483825684,14.621643781661987,0.21866893768310547
72,"image 73/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007281.jpg: 960x960 8 persons, 2 horses, ",0.015618324279785156,0.4062373638153076,14.809099674224854,0.21866893768310547
73,"image 74/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007386.jpg: 960x960 1 dog, ",0.015620708465576172,0.4218623638153076,15.012179374694824,0.21866893768310547
74,"image 75/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007511.jpg: 960x960 4 persons, 1 kite, ",0.015615701675415039,0.4218623638153076,15.215259313583374,0.23429059982299805
75,"image 76/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007574.jpg: 960x960 3 bottles, 1 cup, 1 bowl, 1 refrigerator, ",0.015621662139892578,0.4218623638153076,15.4183349609375,0.23429059982299805
76,"image 77/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007784.jpg: 960x960 1 kite, ",0.015620708465576172,0.4218623638153076,15.621413230895996,0.24991369247436523
77,"image 78/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007795.jpg: 960x960 1 bed, ",0.015619516372680664,0.4218623638153076,15.824492931365967,0.24991369247436523
78,"image 79/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007816.jpg: 960x960 7 persons, 1 motorcycle, ",0.015619277954101562,0.4374854564666748,16.027570962905884,0.24991369247436523
79,"image 80/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007818.jpg: 960x960 1 chair, 3 vases, ",0.015619039535522461,0.4374854564666748,16.246274709701538,0.24991369247436523
80,"image 81/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007888.jpg: 960x960 1 person, 2 clocks, ",0.015617847442626953,0.4374854564666748,16.4493567943573,0.24991369247436523
81,"image 82/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007977.jpg: 960x960 4 persons, 1 skateboard, ",0.015622615814208984,0.4374854564666748,16.636813163757324,0.2655367851257324
82,"image 83/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007991.jpg: 960x960 1 cup, 1 knife, 1 bowl, 3 carrots, ",0.015619039535522461,0.4374854564666748,16.839890718460083,0.2655367851257324
83,"image 84/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008021.jpg: 960x960 2 persons, 1 tie, ",0.015619993209838867,0.4531092643737793,17.042967796325684,0.2655367851257324
84,"image 85/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008211.jpg: 960x960 2 persons, 1 motorcycle, 1 bird, 1 potted plant, ",0.015620946884155273,0.4531092643737793,17.246044397354126,0.2655367851257324
85,"image 86/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008277.jpg: 960x960 1 bowl, ",0.015621662139892578,0.48435139656066895,17.433501958847046,0.2655367851257324
86,"image 87/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008532.jpg: 960x960 1 person, 1 tie, ",0.015621662139892578,0.4999723434448242,17.620957851409912,0.2655367851257324
87,"image 88/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008629.jpg: 960x960 1 fork, 5 pizzas, ",0.03124260902404785,0.4999723434448242,17.824039697647095,0.2655367851257324
88,"image 89/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008690.jpg: 960x960 2 persons, 1 dog, ",0.031241893768310547,0.4999723434448242,18.027121543884277,0.2655367851257324
89,"image 90/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008762.jpg: 960x960 1 car, 8 traffic lights, ",0.015613794326782227,0.4999723434448242,18.23020100593567,0.2655367851257324
90,"image 91/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008844.jpg: 960x960 2 persons, 1 banana, ",0.015620946884155273,0.4999723434448242,18.43328022956848,0.2655367851257324
91,"image 92/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008899.jpg: 960x960 1 fire hydrant, ",0.015619277954101562,0.4999723434448242,18.65198063850403,0.2655367851257324
92,"image 93/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009378.jpg: 960x960 4 persons, ",0.015619277954101562,0.4999723434448242,18.839447021484375,0.28115034103393555
93,"image 94/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009400.jpg: 960x960 6 persons, 2 cups, 1 tv, 6 laptops, 1 keyboard, ",0.015620946884155273,0.4999723434448242,19.026902675628662,0.2967720031738281
94,"image 95/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009448.jpg: 960x960 2 persons, 1 bottle, ",0.015619993209838867,0.4999723434448242,19.22998571395874,0.2967720031738281
95,"image 96/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009483.jpg: 960x960 2 persons, 2 chairs, 1 tv, 1 laptop, 1 mouse, 1 keyboard, ",0.015618324279785156,0.4999723434448242,19.433066844940186,0.31238889694213867
96,"image 97/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009590.jpg: 960x960 5 persons, 2 bottles, 2 cups, 6 bowls, 1 dining table, 1 laptop, 1 clock, ",0.015620708465576172,0.4999723434448242,19.636146783828735,0.31238889694213867
97,"image 98/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009769.jpg: 960x960 1 person, 1 truck, 1 fire hydrant, ",0.031241416931152344,0.4999723434448242,19.854846954345703,0.32800912857055664
98,"image 99/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009772.jpg: 960x960 2 persons, 3 bottles, 1 tv, 2 sinks, ",0.015622854232788086,0.4999723434448242,20.057924032211304,0.32800912857055664
99,"image 100/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009891.jpg: 960x960 3 persons, 2 cars, 1 suitcase, ",0.015621185302734375,0.5155937671661377,20.261003732681274,0.32800912857055664
100,"image 101/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009914.jpg: 960x960 1 cup, 1 bowl, ",0.015625715255737305,0.5312094688415527,20.464083671569824,0.32800912857055664
101,"image 102/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010092.jpg: 960x960 2 chairs, 1 dining table, ",0.015617847442626953,0.5312094688415527,20.66716170310974,0.343630313873291
102,"image 103/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010363.jpg: 960x960 1 cat, 1 bottle, ",0.015623331069946289,0.5312094688415527,20.870237827301025,0.343630313873291
103,image 104/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010583.jpg: 960x960 ,0.015622615814208984,0.5312094688415527,21.073320627212524,0.343630313873291
104,"image 105/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010707.jpg: 960x960 3 persons, 2 bottles, 5 cups, 1 remote, 1 cell phone, ",0.015615463256835938,0.5468411445617676,21.27638840675354,0.343630313873291
105,"image 106/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010764.jpg: 960x960 1 person, 1 baseball glove, ",0.01562047004699707,0.5468411445617676,21.479466438293457,0.343630313873291
106,"image 107/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010977.jpg: 960x960 1 bottle, 1 toilet, 1 sink, ",0.015623807907104492,0.5468411445617676,21.69816827774048,0.343630313873291
107,"image 108/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010995.jpg: 960x960 1 bed, ",0.015615463256835938,0.5468411445617676,21.901273727416992,0.343630313873291
108,"image 109/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011051.jpg: 960x960 3 persons, 1 tie, ",0.015594482421875,0.5624651908874512,22.08873176574707,0.343630313873291
109,"image 110/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011122.jpg: 960x960 1 car, 1 stop sign, ",0.015617132186889648,0.5624651908874512,22.33867859840393,0.343630313873291
110,"image 111/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011149.jpg: 960x960 2 persons, 1 bicycle, ",0.01561737060546875,0.5624651908874512,22.557384729385376,0.343630313873291
111,"image 112/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011197.jpg: 960x960 4 persons, 1 bicycle, 3 cars, 4 traffic lights, 1 parking meter, 2 handbags, ",0.015613079071044922,0.5780889987945557,22.77608561515808,0.35924720764160156
112,"image 113/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011511.jpg: 960x960 4 persons, ",0.015622377395629883,0.5780889987945557,22.97916579246521,0.3748657703399658
113,"image 114/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011615.jpg: 960x960 1 stop sign, ",0.015622377395629883,0.5780889987945557,23.197863340377808,0.3748657703399658
114,"image 115/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011699.jpg: 960x960 3 persons, 1 bicycle, 1 suitcase, ",0.01562190055847168,0.5937099456787109,23.385321855545044,0.3748657703399658
115,"image 116/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011760.jpg: 960x960 3 zebras, ",0.015619993209838867,0.5937099456787109,23.572785139083862,0.3904862403869629
116,"image 117/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011813.jpg: 960x960 1 chair, ",0.015629053115844727,0.5937099456787109,23.7602276802063,0.40610766410827637
117,"image 118/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012062.jpg: 960x960 2 sheeps, ",0.015622138977050781,0.5937099456787109,23.994548797607422,0.40610766410827637
118,"image 119/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012120.jpg: 960x960 15 persons, 2 sports balls, 3 tennis rackets, 1 clock, ",0.015619754791259766,0.5937099456787109,24.197630882263184,0.4217262268066406
119,"image 120/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012280.jpg: 960x960 1 person, 1 handbag, 1 suitcase, ",0.015619516372680664,0.6093368530273438,24.40070676803589,0.4217262268066406
120,"image 121/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012576.jpg: 960x960 1 person, 5 cups, 2 forks, 2 pizzas, 1 dining table, 1 tv, ",0.015618562698364258,0.6249604225158691,24.60378670692444,0.4217262268066406
121,"image 122/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012639.jpg: 960x960 14 persons, 1 baseball glove, 1 chair, ",0.01561737060546875,0.6405830383300781,24.791253089904785,0.4373354911804199
122,"image 123/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012667.jpg: 960x960 1 banana, ",0.01562190055847168,0.6405830383300781,24.99433159828186,0.4373354911804199
123,"image 124/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012670.jpg: 960x960 26 persons, 1 teddy bear, ",0.01562047004699707,0.6405830383300781,25.1974093914032,0.4529597759246826
124,"image 125/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012748.jpg: 960x960 2 persons, ",0.015619039535522461,0.6405830383300781,25.40048885345459,0.4529597759246826
125,"image 126/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000013004.jpg: 960x960 1 donut, ",0.015619516372680664,0.6405830383300781,25.587947368621826,0.4685790538787842
126,"image 127/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000013177.jpg: 960x960 1 person, ",0.015621185302734375,0.6405830383300781,25.806646585464478,0.4685790538787842
127,"image 128/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000013201.jpg: 960x960 1 person, 1 skateboard, ",0.01562356948852539,0.6405830383300781,25.99410605430603,0.4841947555541992
128,"image 129/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000013291.jpg: 960x960 7 persons, 4 frisbees, ",0.0,0.6562094688415527,26.181562423706055,0.4841947555541992
129,"image 130/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000013348.jpg: 960x960 3 persons, 3 airplanes, 1 truck, ",0.031243324279785156,0.6562094688415527,26.36901354789734,0.4841947555541992
