,path_dets,prep_time,normalize,inference,nms
13,"image 14/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001425.jpg: 960x960 1 bowl, 1 sandwich, ",0.015621423721313477,0.04686617851257324,2.5777058601379395,0.04984855651855469
14,"image 15/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001490.jpg: 960x960 1 person, 1 surfboard, ",0.00698089599609375,0.05185365676879883,2.7199361324310303,0.04984855651855469
15,"image 16/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001503.jpg: 960x960 1 tv, 1 laptop, 2 mouses, 2 keyboards, ",0.0,0.05185365676879883,2.876140832901001,0.04984855651855469
16,"image 17/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001532.jpg: 960x960 6 cars, 2 trucks, ",0.015622138977050781,0.05185365676879883,3.0323562622070312,0.04984855651855469
17,"image 18/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001584.jpg: 960x960 4 persons, 3 buss, ",0.015619754791259766,0.05185365676879883,3.1885693073272705,0.06546950340270996
18,"image 19/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001675.jpg: 960x960 1 cat, 1 laptop, ",0.0,0.06747841835021973,3.360399007797241,0.08109188079833984
19,"image 20/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001761.jpg: 960x960 2 airplanes, ",0.01562190055847168,0.06747841835021973,3.5010037422180176,0.08109188079833984
20,"image 21/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001818.jpg: 960x960 1 zebra, ",0.015608549118041992,0.06747841835021973,3.6572303771972656,0.08109188079833984
21,"image 22/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001993.jpg: 960x960 1 chair, 1 bed, 1 dining table, ",0.015607118606567383,0.06747841835021973,3.797823190689087,0.09671258926391602
22,"image 23/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002006.jpg: 960x960 3 persons, 1 bus, 1 traffic light, ",0.0,0.08310198783874512,3.938413619995117,0.112335205078125
23,"image 24/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002149.jpg: 960x960 1 bowl, 6 apples, ",0.0,0.0987248420715332,4.079002141952515,0.112335205078125
24,"image 25/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002153.jpg: 960x960 5 persons, 1 baseball bat, ",0.0,0.0987248420715332,4.235219240188599,0.112335205078125
25,"image 26/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002157.jpg: 960x960 7 wine glasss, 1 cup, 2 knifes, 1 bowl, 1 cake, 1 dining table, ",0.015618324279785156,0.0987248420715332,4.891325950622559,0.112335205078125
26,"image 27/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002261.jpg: 960x960 1 person, 1 surfboard, ",0.015613794326782227,0.0987248420715332,5.0475358963012695,0.112335205078125
27,"image 28/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002299.jpg: 960x960 17 persons, 4 ties, ",0.0,0.11435675621032715,5.18812108039856,0.112335205078125
28,"image 29/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002431.jpg: 960x960 2 persons, 1 wine glass, 2 cups, 1 knife, 1 spoon, 1 bowl, 1 chair, 1 dining table, ",0.015620708465576172,0.11435675621032715,5.32871413230896,0.12795424461364746
29,"image 30/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002473.jpg: 960x960 4 persons, 1 skis, ",0.0,0.12999582290649414,5.984797239303589,0.12795424461364746
30,"image 31/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002532.jpg: 960x960 1 person, 1 skis, ",0.015622138977050781,0.12999582290649414,6.1253886222839355,0.14357304573059082
31,"image 32/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002587.jpg: 960x960 1 banana, 1 donut, 1 toilet, ",0.0,0.12999582290649414,6.281609296798706,0.14357304573059082
32,"image 33/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002592.jpg: 960x960 1 cup, 1 knife, 1 dining table, ",0.015610456466674805,0.12999582290649414,6.422203540802002,0.1591930389404297
33,"image 34/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002685.jpg: 960x960 6 persons, 2 bottles, 1 cup, ",0.0,0.14562273025512695,7.078293085098267,0.1591930389404297
34,"image 35/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002923.jpg: 960x960 1 airplane, 1 bird, ",0.0,0.1612544059753418,7.218878984451294,0.1591930389404297
35,"image 36/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003156.jpg: 960x960 1 person, 1 toilet, ",0.015617609024047852,0.1612544059753418,7.375094652175903,0.1591930389404297
36,"image 37/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003255.jpg: 960x960 5 persons, ",0.0,0.17687320709228516,7.515691518783569,0.1591930389404297
37,"image 38/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003501.jpg: 960x960 1 bowl, 2 broccolis, 1 dining table, ",0.015615701675415039,0.17687320709228516,7.671907186508179,0.1591930389404297
38,"image 39/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003553.jpg: 960x960 1 person, 1 skateboard, ",0.015619277954101562,0.17687320709228516,7.828120946884155,0.1591930389404297
39,"image 40/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003661.jpg: 960x960 1 cup, 4 bananas, 1 dining table, 1 tv, ",0.015621185302734375,0.17687320709228516,7.968714475631714,0.17481327056884766
40,"image 41/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003845.jpg: 960x960 1 cup, 3 broccolis, 3 carrots, 1 chair, 1 dining table, ",0.0,0.19249677658081055,8.109307289123535,0.17481327056884766
41,"image 42/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003934.jpg: 960x960 6 persons, 1 wine glass, 1 couch, 2 remotes, ",0.015618085861206055,0.19249677658081055,8.249903202056885,0.17481327056884766
42,"image 43/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004134.jpg: 960x960 14 persons, 1 handbag, 1 tie, 2 wine glasss, 1 chair, 4 dining tables, 1 laptop, ",0.015616893768310547,0.19249677658081055,8.390503644943237,0.1904304027557373
43,"image 44/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004395.jpg: 960x960 1 person, 1 tie, ",0.0,0.19249677658081055,8.546714305877686,0.1904304027557373
44,"image 45/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004495.jpg: 960x960 1 chair, 1 couch, 1 tv, ",0.01562047004699707,0.19249677658081055,8.702929258346558,0.2060544490814209
45,"image 46/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004765.jpg: 960x960 1 person, 1 surfboard, ",0.0,0.2081160545349121,8.84351921081543,0.2060544490814209
46,"image 47/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004795.jpg: 960x960 1 cat, 2 laptops, 2 remotes, 1 cell phone, ",0.015620946884155273,0.2081160545349121,8.984113693237305,0.22167706489562988
47,"image 48/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005001.jpg: 960x960 18 persons, 1 cell phone, ",0.015621662139892578,0.2081160545349121,9.12470293045044,0.22167706489562988
48,"image 49/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005037.jpg: 960x960 6 persons, 2 cars, 1 bus, ",0.0,0.2237405776977539,9.265292167663574,0.22167706489562988
49,"image 50/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005060.jpg: 960x960 1 person, ",0.03128194808959961,0.2237405776977539,9.421483039855957,0.22167706489562988
50,"image 51/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005193.jpg: 960x960 8 persons, 1 snowboard, 1 surfboard, 1 bottle, 2 cell phones, ",0.015608072280883789,0.2237405776977539,9.5777006149292,0.23729538917541504
51,"image 52/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005477.jpg: 960x960 2 airplanes, ",0.0,0.23936963081359863,9.71828293800354,0.2529172897338867
52,"image 53/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005503.jpg: 960x960 1 person, 1 toilet, ",0.0,0.2549879550933838,9.858880519866943,0.2529172897338867
53,"image 54/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005529.jpg: 960x960 1 person, ",0.0,0.27061033248901367,10.015091180801392,0.2529172897338867
54,"image 55/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005586.jpg: 960x960 5 persons, 1 car, 1 tennis racket, ",0.015619277954101562,0.27061033248901367,10.186925411224365,0.2529172897338867
55,"image 56/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005600.jpg: 960x960 1 wine glass, 1 knife, 2 bowls, 1 dining table, ",0.01562190055847168,0.27061033248901367,10.358776330947876,0.2529172897338867
56,"image 57/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005992.jpg: 960x960 5 sheeps, ",0.015604019165039062,0.2862522602081299,10.499354124069214,0.268543004989624
57,"image 58/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006012.jpg: 960x960 2 bananas, 1 apple, ",0.015611886978149414,0.3018829822540283,10.655561923980713,0.268543004989624
58,"image 59/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006040.jpg: 960x960 6 persons, 1 car, 1 train, ",0.0,0.3175063133239746,10.796149015426636,0.268543004989624
59,"image 60/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006213.jpg: 960x960 2 sinks, ",0.0,0.33313536643981934,10.936733722686768,0.2841627597808838
60,"image 61/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006460.jpg: 960x960 1 person, 1 surfboard, ",0.0,0.3487575054168701,11.092959642410278,0.2841627597808838
61,"image 62/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006471.jpg: 960x960 10 persons, 1 baseball bat, 1 baseball glove, 1 bottle, ",0.01560831069946289,0.3643794059753418,11.233551979064941,0.29978036880493164
62,"image 63/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006614.jpg: 960x960 1 orange, ",0.015621185302734375,0.3643794059753418,11.374146699905396,0.3154332637786865
63,"image 64/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006723.jpg: 960x960 1 person, 4 cars, 1 train, ",0.0,0.37996649742126465,11.514740943908691,0.3310525417327881
64,"image 65/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006763.jpg: 960x960 3 persons, 1 cell phone, ",0.0,0.39558959007263184,11.655331373214722,0.3310525417327881
65,"image 66/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006771.jpg: 960x960 9 persons, 1 cell phone, ",0.031244516372680664,0.39558959007263184,11.811546564102173,0.3310525417327881
66,"image 67/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006818.jpg: 960x960 1 toilet, ",0.015617132186889648,0.4112131595611572,11.96776008605957,0.3310525417327881
67,"image 68/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006894.jpg: 960x960 1 person, 4 elephants, ",0.031242847442626953,0.4112131595611572,12.123974561691284,0.3310525417327881
68,"image 69/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006954.jpg: 960x960 5 persons, 2 frisbees, ",0.015617609024047852,0.4268348217010498,12.26456880569458,0.3466756343841553
69,"image 70/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007088.jpg: 960x960 1 person, 2 cars, 1 truck, 1 umbrella, ",0.015617847442626953,0.4268348217010498,12.40516185760498,0.36229801177978516
70,"image 71/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007108.jpg: 960x960 5 elephants, ",0.015620231628417969,0.4268348217010498,12.561373710632324,0.36229801177978516
71,"image 72/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007278.jpg: 960x960 1 person, 1 surfboard, ",0.031275033950805664,0.4268348217010498,12.717561483383179,0.36229801177978516
72,"image 73/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007281.jpg: 960x960 8 persons, 2 horses, ",0.015618562698364258,0.4424550533294678,12.85815978050232,0.3779151439666748
73,"image 74/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007386.jpg: 960x960 1 motorcycle, 1 truck, ",0.015620946884155273,0.4424550533294678,13.014369249343872,0.3779151439666748
74,"image 75/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007511.jpg: 960x960 7 persons, 1 backpack, 2 kites, ",0.015622138977050781,0.4424550533294678,13.15496015548706,0.3935360908508301
75,"image 76/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007574.jpg: 960x960 3 bottles, 2 cups, 5 bowls, 1 microwave, 3 sinks, 1 refrigerator, ",0.015621662139892578,0.4424550533294678,13.311192750930786,0.3935360908508301
76,"image 77/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007784.jpg: 960x960 1 kite, ",0.015607833862304688,0.4424550533294678,13.45177936553955,0.4091641902923584
77,"image 78/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007795.jpg: 960x960 3 beds, ",0.015619993209838867,0.4424550533294678,13.60798716545105,0.4091641902923584
78,"image 79/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007816.jpg: 960x960 7 persons, 1 motorcycle, ",0.015629291534423828,0.4424550533294678,13.764193296432495,0.4091641902923584
79,"image 80/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007818.jpg: 960x960 1 chair, 1 dining table, 4 vases, ",0.015624284744262695,0.4580857753753662,13.904779195785522,0.42478275299072266
80,"image 81/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007888.jpg: 960x960 1 person, 2 clocks, ",0.015623807907104492,0.4580857753753662,14.045375108718872,0.4403953552246094
81,"image 82/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007977.jpg: 960x960 4 persons, 1 car, 1 skateboard, ",0.01562786102294922,0.4580857753753662,14.201587915420532,0.4403953552246094
82,"image 83/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007991.jpg: 960x960 1 cup, 1 knife, 1 carrot, 1 microwave, ",0.015618085861206055,0.4580857753753662,14.357800960540771,0.4403953552246094
83,"image 84/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008021.jpg: 960x960 3 persons, 1 tie, 1 tv, ",0.015620708465576172,0.4580857753753662,14.529648542404175,0.4403953552246094
84,"image 85/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008211.jpg: 960x960 2 persons, 2 motorcycles, 1 skateboard, ",0.015628814697265625,0.4580857753753662,14.68586778640747,0.4403953552246094
85,"image 86/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008277.jpg: 960x960 1 spoon, 2 bowls, 1 broccoli, 1 dining table, ",0.015607357025146484,0.4737110137939453,14.842082023620605,0.4403953552246094
86,"image 87/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008532.jpg: 960x960 1 person, 1 tie, ",0.015617609024047852,0.4737110137939453,14.99830412864685,0.4403953552246094
87,"image 88/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008629.jpg: 960x960 1 fork, 5 pizzas, ",0.015615463256835938,0.4893372058868408,15.138887405395508,0.45601630210876465
88,"image 89/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008690.jpg: 960x960 2 persons, 1 dog, 1 horse, ",0.01563096046447754,0.4893372058868408,15.295092582702637,0.45601630210876465
89,"image 90/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008762.jpg: 960x960 1 car, 5 traffic lights, ",0.03124213218688965,0.4893372058868408,15.451305627822876,0.45601630210876465
90,"image 91/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008844.jpg: 960x960 2 persons, 4 bananas, ",0.0,0.5049591064453125,15.591896533966064,0.45601630210876465
91,"image 92/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008899.jpg: 960x960 1 bicycle, 1 fire hydrant, 1 bench, ",0.031243324279785156,0.5049591064453125,15.732488870620728,0.4716367721557617
92,"image 93/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009378.jpg: 960x960 9 persons, 1 frisbee, ",0.0,0.5205826759338379,15.8730788230896,0.4716367721557617
93,"image 94/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009400.jpg: 960x960 11 persons, 1 bottle, 3 cups, 8 laptops, 1 mouse, 1 keyboard, ",0.015620708465576172,0.5205826759338379,16.029289960861206,0.4716367721557617
94,"image 95/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009448.jpg: 960x960 1 person, 1 umbrella, ",0.01561880111694336,0.5362029075622559,16.18550395965576,0.4716367721557617
95,"image 96/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009483.jpg: 960x960 2 persons, 1 tie, 2 chairs, 1 tv, 1 laptop, 1 mouse, 1 keyboard, ",0.015620946884155273,0.5518262386322021,16.326097011566162,0.48725414276123047
96,"image 97/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009590.jpg: 960x960 5 persons, 2 bottles, 4 cups, 6 bowls, 1 chair, 1 dining table, 1 clock, ",0.015622615814208984,0.5518262386322021,16.48231267929077,0.48725414276123047
97,"image 98/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009769.jpg: 960x960 1 person, 1 car, 1 truck, 1 fire hydrant, ",0.031240224838256836,0.5518262386322021,16.63852882385254,0.48725414276123047
98,"image 99/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009772.jpg: 960x960 1 person, 1 bottle, 1 tv, 2 sinks, ",0.01561880111694336,0.5518262386322021,16.794753074645996,0.48725414276123047
99,"image 100/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009891.jpg: 960x960 3 persons, 2 cars, 1 truck, 2 backpacks, 2 suitcases, ",0.015611886978149414,0.5518262386322021,16.95096492767334,0.48725414276123047
100,"image 101/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009914.jpg: 960x960 1 spoon, 2 bowls, 2 sandwichs, 1 dining table, ",0.015621185302734375,0.5518262386322021,17.107177734375,0.48725414276123047
101,"image 102/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010092.jpg: 960x960 2 chairs, 1 bed, 1 dining table, ",0.015620946884155273,0.5518262386322021,17.263391256332397,0.48725414276123047
102,"image 103/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010363.jpg: 960x960 2 bicycles, 2 cars, 1 cat, 2 bottles, ",0.031243562698364258,0.5518262386322021,17.403982877731323,0.502875804901123
103,"image 104/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010583.jpg: 960x960 1 bottle, 1 knife, 1 pizza, ",0.01562047004699707,0.5518262386322021,17.560198545455933,0.502875804901123
104,"image 105/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010707.jpg: 960x960 3 persons, 4 bottles, 3 cups, 3 couchs, 1 dining table, 1 laptop, 2 remotes, ",0.015619277954101562,0.5518262386322021,17.716414213180542,0.502875804901123
105,"image 106/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010764.jpg: 960x960 1 person, 1 baseball glove, ",0.015619039535522461,0.5518262386322021,17.87263584136963,0.5184886455535889
106,"image 107/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010977.jpg: 960x960 2 bottles, 1 toilet, 1 sink, ",0.0,0.5674610137939453,18.028838634490967,0.5184886455535889
107,"image 108/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010995.jpg: 960x960 1 bed, ",0.015618562698364258,0.5674610137939453,18.185051918029785,0.5184886455535889
108,"image 109/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011051.jpg: 960x960 2 persons, 1 tie, ",0.015625476837158203,0.5830793380737305,18.32564616203308,0.5341074466705322
109,"image 110/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011122.jpg: 960x960 1 car, 1 stop sign, ",0.015628337860107422,0.5830793380737305,18.481860876083374,0.5341074466705322
110,"image 111/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011149.jpg: 960x960 2 persons, 2 bicycles, 1 motorcycle, 1 handbag, ",0.01561737060546875,0.5830793380737305,18.638073921203613,0.5341074466705322
111,"image 112/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011197.jpg: 960x960 3 persons, 1 bicycle, 4 cars, 8 traffic lights, 1 handbag, ",0.015621423721313477,0.5830793380737305,18.809906005859375,0.5341074466705322
112,"image 113/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011511.jpg: 960x960 6 persons, 1 bench, 1 handbag, ",0.015623092651367188,0.5987112522125244,18.950501918792725,0.5341074466705322
113,image 114/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011615.jpg: 960x960 ,0.015603303909301758,0.6143507957458496,19.10670232772827,0.5341074466705322
114,"image 115/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011699.jpg: 960x960 3 persons, 2 handbags, 1 suitcase, 1 cell phone, ",0.01562809944152832,0.6143507957458496,19.247288942337036,0.5497217178344727
115,"image 116/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011760.jpg: 960x960 3 zebras, ",0.015629053115844727,0.6143507957458496,19.403499841690063,0.5497217178344727
116,"image 117/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011813.jpg: 960x960 2 chairs, ",0.015616893768310547,0.6143507957458496,19.55971384048462,0.5497217178344727
117,"image 118/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012062.jpg: 960x960 4 sheeps, ",0.015623331069946289,0.6143507957458496,19.715925931930542,0.5497217178344727
118,"image 119/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012120.jpg: 960x960 12 persons, 1 sports ball, 3 tennis rackets, ",0.015622377395629883,0.6299707889556885,19.85652184486389,0.5497217178344727
119,"image 120/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012280.jpg: 960x960 1 person, 1 suitcase, ",0.015616893768310547,0.645592451095581,20.012736320495605,0.5497217178344727
120,"image 121/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012576.jpg: 960x960 1 person, 6 cups, 1 fork, 1 knife, 5 pizzas, 1 potted plant, 1 dining table, 1 tv, ",0.015621185302734375,0.645592451095581,20.20019245147705,0.5497217178344727
121,"image 122/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012639.jpg: 960x960 16 persons, 1 baseball bat, 1 baseball glove, ",0.015619993209838867,0.6612153053283691,20.340784788131714,0.5497217178344727
122,"image 123/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012667.jpg: 960x960 1 banana, ",0.015623331069946289,0.6612153053283691,20.49699640274048,0.5497217178344727
123,"image 124/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012670.jpg: 960x960 15 persons, 2 backpacks, 3 handbags, 1 teddy bear, ",0.015620231628417969,0.6768393516540527,20.63758945465088,0.5497217178344727
124,"image 125/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012748.jpg: 960x960 1 person, 1 horse, ",0.015617847442626953,0.6924641132354736,20.778181552886963,0.5497217178344727
125,"image 126/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000013004.jpg: 960x960 1 dining table, ",0.015619039535522461,0.7080857753753662,20.918774604797363,0.5497217178344727
126,"image 127/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000013177.jpg: 960x960 1 person, 1 bicycle, 1 motorcycle, ",0.0,0.7237131595611572,21.05938982963562,0.5497217178344727
