,path_dets,prep_time,normalize,inference,nms
19,"image 20/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001761.jpg: 960x960 2 airplanes, 1 boat, ",0.015617132186889648,0.10936927795410156,41.61566090583801,0.09367966651916504
20,"image 21/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001818.jpg: 960x960 3 zebras, ",0.01562190055847168,0.10936927795410156,43.69332146644592,0.09367966651916504
21,"image 22/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001993.jpg: 960x960 2 chairs, 1 bed, 2 dining tables, ",0.031237125396728516,0.10936927795410156,45.84908318519592,0.09367966651916504
22,"image 23/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002006.jpg: 960x960 3 persons, 1 bus, 1 traffic light, 1 tie, ",0.015621662139892578,0.10936927795410156,47.89549994468689,0.09367966651916504
23,"image 24/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002149.jpg: 960x960 5 apples, ",0.031238317489624023,0.10936927795410156,49.988789319992065,0.09367966651916504
24,"image 25/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002153.jpg: 960x960 4 persons, 1 baseball bat, 1 baseball glove, ",0.015608072280883789,0.10936927795410156,52.09769129753113,0.09367966651916504
25,"image 26/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002157.jpg: 960x960 9 wine glasss, 2 cups, 3 knifes, 1 bowl, 1 cake, 1 dining table, ",0.015616893768310547,0.12499165534973145,54.222211837768555,0.09367966651916504
26,"image 27/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002261.jpg: 960x960 1 person, 1 surfboard, ",0.015618085861206055,0.12499165534973145,56.29987025260925,0.09367966651916504
27,"image 28/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002299.jpg: 960x960 29 persons, 6 ties, ",0.015617847442626953,0.12499165534973145,58.36192011833191,0.10928797721862793
28,"image 29/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002431.jpg: 960x960 2 persons, 1 wine glass, 2 cups, 1 knife, 1 spoon, 1 bowl, 1 sandwich, 1 chair, 1 dining table, ",0.015618562698364258,0.14062118530273438,60.92383909225464,0.10928797721862793
29,"image 30/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002473.jpg: 960x960 5 persons, 1 skis, ",0.031235456466674805,0.14062118530273438,63.06398630142212,0.10928797721862793
30,"image 31/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002532.jpg: 960x960 1 person, 1 skis, ",0.031236886978149414,0.14062118530273438,65.14164400100708,0.10928797721862793
31,"image 32/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002587.jpg: 960x960 1 banana, 1 donut, ",0.015616655349731445,0.14062118530273438,67.20368361473083,0.10928797721862793
32,"image 33/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002592.jpg: 960x960 1 cup, 1 knife, 1 dining table, ",0.015615224838256836,0.15624642372131348,69.32820463180542,0.1249074935913086
33,"image 34/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002685.jpg: 960x960 7 persons, 7 bottles, 1 wine glass, 1 refrigerator, ",0.015619754791259766,0.15624642372131348,71.39023566246033,0.1249074935913086
34,"image 35/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002923.jpg: 960x960 2 boats, 3 birds, ",0.015623092651367188,0.15624642372131348,73.56162428855896,0.14052248001098633
35,"image 36/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003156.jpg: 960x960 1 person, 1 toilet, ",0.015622615814208984,0.15624642372131348,75.63927912712097,0.14052248001098633
36,"image 37/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003255.jpg: 960x960 6 persons, 1 backpack, ",0.015622854232788086,0.15624642372131348,77.73255634307861,0.14052248001098633
37,"image 38/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003501.jpg: 960x960 1 bowl, 2 broccolis, ",0.03124523162841797,0.15624642372131348,79.81021356582642,0.14052248001098633
38,"image 39/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003553.jpg: 960x960 1 person, 1 bench, 1 skateboard, ",0.015614509582519531,0.15624642372131348,81.87225699424744,0.14052248001098633
39,"image 40/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003661.jpg: 960x960 1 cup, 2 bananas, 1 dining table, 1 tv, 1 keyboard, ",0.015610456466674805,0.17187285423278809,84.0124020576477,0.15613460540771484
40,"image 41/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003845.jpg: 960x960 1 cup, 2 forks, 1 knife, 3 broccolis, 4 carrots, 1 chair, 1 dining table, ",0.015622138977050781,0.17187285423278809,86.07443737983704,0.15613460540771484
41,"image 42/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003934.jpg: 960x960 7 persons, 1 wine glass, 1 couch, 2 remotes, ",0.015618324279785156,0.17187285423278809,88.15209293365479,0.15613460540771484
42,"image 43/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004134.jpg: 960x960 15 persons, 2 ties, 3 wine glasss, 3 chairs, 4 dining tables, 1 laptop, ",0.015623331069946289,0.17187285423278809,90.2141318321228,0.15613460540771484
43,"image 44/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004395.jpg: 960x960 1 person, 1 tie, ",0.015613317489624023,0.17187285423278809,92.35427236557007,0.15613460540771484
44,"image 45/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004495.jpg: 960x960 1 chair, 1 couch, 1 tv, ",0.015621423721313477,0.17187285423278809,94.46317911148071,0.15613460540771484
45,"image 46/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004765.jpg: 960x960 1 person, 2 surfboards, ",0.031233549118041992,0.17187285423278809,96.54083371162415,0.15613460540771484
46,"image 47/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004795.jpg: 960x960 1 cat, 2 laptops, 1 cell phone, ",0.015620946884155273,0.17187285423278809,98.64973592758179,0.15613460540771484
47,"image 48/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005001.jpg: 960x960 18 persons, 1 bicycle, 2 ties, ",0.015623092651367188,0.17187285423278809,100.75863766670227,0.15613460540771484
48,"image 49/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005037.jpg: 960x960 6 persons, 3 cars, 1 bus, ",0.0,0.18749785423278809,102.88317251205444,0.1717393398284912
49,"image 50/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005060.jpg: 960x960 1 person, 1 cell phone, ",0.015619993209838867,0.18749785423278809,104.92958283424377,0.1717393398284912
50,"image 51/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005193.jpg: 960x960 7 persons, 1 kite, 2 surfboards, 1 bottle, 2 cell phones, ",0.015621662139892578,0.20312047004699707,107.00724029541016,0.1717393398284912
51,"image 52/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005477.jpg: 960x960 2 airplanes, ",0.015618324279785156,0.20312047004699707,109.0848958492279,0.1717393398284912
52,"image 53/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005503.jpg: 960x960 1 person, 1 toilet, ",0.015619277954101562,0.20312047004699707,111.16255807876587,0.18735313415527344
53,"image 54/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005529.jpg: 960x960 1 person, 1 skis, ",0.015623807907104492,0.20312047004699707,113.22458934783936,0.18735313415527344
54,"image 55/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005586.jpg: 960x960 5 persons, 1 tennis racket, ",0.015622377395629883,0.20312047004699707,115.2710030078888,0.18735313415527344
55,"image 56/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005600.jpg: 960x960 1 cup, 1 knife, 1 spoon, 2 bowls, 2 oranges, 1 dining table, ",0.015617847442626953,0.20312047004699707,117.3955249786377,0.18735313415527344
56,"image 57/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005992.jpg: 960x960 5 sheeps, ",0.031240463256835938,0.20312047004699707,119.48880290985107,0.18735313415527344
57,"image 58/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006012.jpg: 960x960 2 bananas, 1 apple, ",0.01562190055847168,0.20312047004699707,121.55083274841309,0.20297622680664062
58,"image 59/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006040.jpg: 960x960 7 persons, 1 car, 1 train, 2 trucks, ",0.015621185302734375,0.20312047004699707,123.62849497795105,0.20297622680664062
59,"image 60/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006213.jpg: 960x960 2 sinks, ",0.015613555908203125,0.20312047004699707,125.73739504814148,0.20297622680664062
60,"image 61/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006460.jpg: 960x960 1 person, 1 surfboard, ",0.015619277954101562,0.2187495231628418,127.81504726409912,0.20297622680664062
61,"image 62/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006471.jpg: 960x960 10 persons, 2 benchs, 1 baseball bat, 1 baseball glove, 2 bottles, ",0.015615701675415039,0.2187495231628418,129.86146235466003,0.20297622680664062
62,"image 63/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006614.jpg: 960x960 1 apple, 2 oranges, ",0.015619277954101562,0.2187495231628418,132.00160217285156,0.21859979629516602
63,"image 64/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006723.jpg: 960x960 1 person, 4 cars, 1 bus, 1 train, ",0.015622377395629883,0.2187495231628418,134.11050081253052,0.21859979629516602
64,"image 65/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006763.jpg: 960x960 3 persons, 1 tie, 1 dining table, 1 tv, ",0.015616416931152344,0.23437190055847168,136.17253494262695,0.23422002792358398
65,"image 66/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006771.jpg: 960x960 7 persons, 1 handbag, 2 cell phones, ",0.015622854232788086,0.23437190055847168,138.2658178806305,0.23422002792358398
66,"image 67/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006818.jpg: 960x960 1 toilet, ",0.015617132186889648,0.23437190055847168,140.32785940170288,0.2498335838317871
67,"image 68/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006894.jpg: 960x960 1 person, 3 elephants, ",0.015623092651367188,0.23437190055847168,142.40551280975342,0.2654540538787842
68,"image 69/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006954.jpg: 960x960 5 persons, 4 frisbees, ",0.015621423721313477,0.23437190055847168,144.53003764152527,0.2810699939727783
69,"image 70/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007088.jpg: 960x960 1 person, 1 truck, 1 umbrella, ",0.01562190055847168,0.23437190055847168,146.63894987106323,0.2966773509979248
70,"image 71/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007108.jpg: 960x960 5 elephants, ",0.015621185302734375,0.23437190055847168,148.73223114013672,0.31229281425476074
71,"image 72/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007278.jpg: 960x960 1 person, 1 surfboard, ",0.015621185302734375,0.23437190055847168,150.82550692558289,0.31229281425476074
72,"image 73/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007281.jpg: 960x960 10 persons, 2 horses, ",0.015625953674316406,0.23437190055847168,152.9344081878662,0.32790708541870117
73,"image 74/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007386.jpg: 960x960 3 bicycles, 1 motorcycle, 1 dog, ",0.015620708465576172,0.23437190055847168,154.9808270931244,0.3435239791870117
74,"image 75/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007511.jpg: 960x960 8 persons, 1 backpack, 1 kite, ",0.015619993209838867,0.23437190055847168,157.10534930229187,0.3435239791870117
75,"image 76/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007574.jpg: 960x960 4 bottles, 2 wine glasss, 3 cups, 5 bowls, 1 microwave, 1 sink, 1 refrigerator, 2 vases, ",0.031239032745361328,0.23437190055847168,159.26111841201782,0.3435239791870117
76,"image 77/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007784.jpg: 960x960 1 kite, ",0.015613555908203125,0.2499983310699463,161.33877515792847,0.35914182662963867
77,"image 78/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007795.jpg: 960x960 2 beds, 1 clock, ",0.015618085861206055,0.2499983310699463,163.49454760551453,0.3747551441192627
78,"image 79/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007816.jpg: 960x960 9 persons, 1 motorcycle, ",0.015619277954101562,0.2499983310699463,165.57220888137817,0.390369176864624
79,"image 80/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007818.jpg: 960x960 3 wine glasss, 1 knife, 1 chair, 1 dining table, 1 book, 2 vases, ",0.01562356948852539,0.2499983310699463,167.6498692035675,0.390369176864624
80,"image 81/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007888.jpg: 960x960 1 person, 2 clocks, ",0.015614509582519531,0.2499983310699463,169.6962890625,0.390369176864624
81,"image 82/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007977.jpg: 960x960 2 persons, 1 car, 1 skateboard, ",0.015611886978149414,0.2499983310699463,171.78957176208496,0.390369176864624
82,"image 83/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007991.jpg: 960x960 1 cup, 2 knifes, 1 bowl, 1 carrot, 2 dining tables, 1 oven, ",0.015615224838256836,0.2499983310699463,173.97658133506775,0.390369176864624
83,"image 84/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008021.jpg: 960x960 3 persons, 1 tie, 1 chair, ",0.015616178512573242,0.2499983310699463,176.0854856967926,0.390369176864624
84,"image 85/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008211.jpg: 960x960 2 persons, 2 motorcycles, 1 bench, 3 chairs, 1 potted plant, ",0.015614032745361328,0.2499983310699463,178.21000933647156,0.390369176864624
85,"image 86/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008277.jpg: 960x960 1 fork, 1 spoon, 1 bowl, 1 broccoli, 1 dining table, ",0.01561737060546875,0.26561975479125977,180.272043466568,0.390369176864624
86,"image 87/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008532.jpg: 960x960 1 person, 1 tie, ",0.01562047004699707,0.26561975479125977,182.33408284187317,0.390369176864624
87,"image 88/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008629.jpg: 960x960 2 forks, 6 pizzas, 1 dining table, ",0.031236648559570312,0.26561975479125977,184.41174054145813,0.390369176864624
88,"image 89/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008690.jpg: 960x960 4 persons, 1 sheep, 1 cow, ",0.015621185302734375,0.26561975479125977,186.45815634727478,0.390369176864624
89,"image 90/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008762.jpg: 960x960 2 cars, 6 traffic lights, ",0.03124070167541504,0.26561975479125977,188.53581476211548,0.390369176864624
90,"image 91/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008844.jpg: 960x960 3 persons, 3 bananas, ",0.015614509582519531,0.2812461853027344,190.62909245491028,0.40598440170288086
91,"image 92/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008899.jpg: 960x960 1 bicycle, 1 fire hydrant, ",0.015623092651367188,0.2812461853027344,192.75361275672913,0.42160511016845703
92,"image 93/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009378.jpg: 960x960 8 persons, 1 frisbee, 1 bottle, ",0.015623092651367188,0.2812461853027344,194.8000283241272,0.42160511016845703
93,"image 94/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009400.jpg: 960x960 10 persons, 2 bottles, 1 wine glass, 5 cups, 1 chair, 7 laptops, 1 mouse, 1 keyboard, ",0.015614032745361328,0.2812461853027344,196.95579361915588,0.42160511016845703
94,"image 95/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009448.jpg: 960x960 1 person, 1 umbrella, ",0.015617132186889648,0.2812461853027344,199.0178291797638,0.42160511016845703
95,"image 96/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009483.jpg: 960x960 2 persons, 1 tie, 4 chairs, 1 tv, 1 laptop, 1 mouse, 1 keyboard, ",0.015622377395629883,0.2812461853027344,201.07986569404602,0.4372234344482422
96,"image 97/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009590.jpg: 960x960 6 persons, 3 bottles, 10 cups, 7 bowls, 1 chair, 1 dining table, 1 clock, ",0.015619754791259766,0.2812461853027344,203.22000861167908,0.4372234344482422
97,"image 98/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009769.jpg: 960x960 1 person, 1 truck, 1 fire hydrant, ",0.015620946884155273,0.2812461853027344,205.31328630447388,0.4372234344482422
98,"image 99/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009772.jpg: 960x960 1 person, 1 tv, 2 sinks, ",0.015619993209838867,0.2812461853027344,207.35969996452332,0.4372234344482422
99,"image 100/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009891.jpg: 960x960 3 persons, 3 cars, 1 truck, 3 backpacks, 3 suitcases, ",0.01561880111694336,0.29687047004699707,209.4529790878296,0.4372234344482422
100,"image 101/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009914.jpg: 960x960 1 knife, 2 bowls, 3 sandwichs, 1 dining table, ",0.015615463256835938,0.3124969005584717,211.51501178741455,0.4372234344482422
101,"image 102/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010092.jpg: 960x960 3 chairs, 1 bed, 1 dining table, ",0.015618085861206055,0.3281252384185791,213.54579949378967,0.4372234344482422
102,"image 103/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010363.jpg: 960x960 2 bicycles, 3 cars, 1 cat, 1 bottle, 1 refrigerator, ",0.015616893768310547,0.3437519073486328,215.63907647132874,0.4372234344482422
103,"image 104/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010583.jpg: 960x960 1 bottle, 1 knife, 1 pizza, 1 dining table, ",0.015614509582519531,0.3437519073486328,217.73235273361206,0.4372234344482422
104,"image 105/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010707.jpg: 960x960 3 persons, 1 car, 2 bottles, 2 cups, 3 couchs, 1 dining table, 1 laptop, 3 remotes, ",0.01562190055847168,0.3437519073486328,219.8100142478943,0.4372234344482422
105,"image 106/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010764.jpg: 960x960 1 person, 1 baseball glove, ",0.01561427116394043,0.3593759536743164,221.91892433166504,0.4372234344482422
106,"image 107/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010977.jpg: 960x960 2 bottles, 1 toilet, 1 sink, ",0.015607118606567383,0.3593759536743164,223.99658370018005,0.4372234344482422
107,"image 108/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010995.jpg: 960x960 1 bed, ",0.015615701675415039,0.3749990463256836,226.10548162460327,0.4372234344482422
108,"image 109/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011051.jpg: 960x960 2 persons, 1 tie, ",0.015621423721313477,0.3749990463256836,228.1206500530243,0.4372234344482422
109,"image 110/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011122.jpg: 960x960 1 car, 1 stop sign, ",0.015621662139892578,0.3749990463256836,230.19831252098083,0.4372234344482422
110,"image 111/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011149.jpg: 960x960 2 persons, 2 bicycles, 1 motorcycle, 1 handbag, ",0.015613317489624023,0.3906214237213135,232.36969447135925,0.4372234344482422
111,"image 112/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011197.jpg: 960x960 5 persons, 1 bicycle, 5 cars, 6 traffic lights, 1 fire hydrant, 2 backpacks, 1 handbag, ",0.015621423721313477,0.3906214237213135,234.4473569393158,0.4372234344482422
112,"image 113/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011511.jpg: 960x960 6 persons, 1 motorcycle, 1 bench, 1 handbag, ",0.015614032745361328,0.3906214237213135,236.5093948841095,0.4372234344482422
113,image 114/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011615.jpg: 960x960 ,0.015615701675415039,0.3906214237213135,238.58705520629883,0.4372234344482422
114,"image 115/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011699.jpg: 960x960 3 persons, 1 backpack, 4 handbags, 1 suitcase, 1 clock, ",0.015615463256835938,0.3906214237213135,240.68034052848816,0.452836275100708
115,"image 116/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011760.jpg: 960x960 3 zebras, ",0.015621423721313477,0.40625667572021484,242.77360343933105,0.452836275100708
116,"image 117/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011813.jpg: 960x960 1 chair, 2 laptops, 1 refrigerator, ",0.015620708465576172,0.4218788146972656,244.86687874794006,0.452836275100708
117,"image 118/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012062.jpg: 960x960 6 sheeps, ",0.015621185302734375,0.4218788146972656,246.88204956054688,0.452836275100708
118,"image 119/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012120.jpg: 960x960 13 persons, 1 sports ball, 3 tennis rackets, 1 chair, ",0.01561880111694336,0.4375035762786865,248.94407963752747,0.452836275100708
119,"image 120/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012280.jpg: 960x960 2 persons, 1 suitcase, 1 tv, ",0.01562190055847168,0.4375035762786865,251.006117105484,0.452836275100708
120,"image 121/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012576.jpg: 960x960 1 person, 5 cups, 2 forks, 4 knifes, 5 pizzas, 1 potted plant, 1 dining table, 1 tv, ",0.03124237060546875,0.4375035762786865,253.14626097679138,0.452836275100708
121,"image 122/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012639.jpg: 960x960 17 persons, 1 bench, 1 baseball bat, 1 baseball glove, 1 chair, ",0.015613794326782227,0.4531266689300537,255.2239146232605,0.452836275100708
122,"image 123/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012667.jpg: 960x960 1 banana, ",0.015621185302734375,0.4531266689300537,257.31719970703125,0.452836275100708
