,path_dets,prep_time,normalize,inference,nms
10,"image 11/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001268.jpg: 960x960 4 persons, 2 boats, 1 bird, 1 handbag, 1 cell phone, ",0.0,0.062497854232788086,3.842883586883545,0.015619039535522461
11,"image 12/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001296.jpg: 960x960 4 persons, 3 cell phones, ",0.015603780746459961,0.062497854232788086,4.155328989028931,0.015619039535522461
12,"image 13/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001353.jpg: 960x960 5 persons, 1 chair, ",0.0,0.07810521125793457,4.452130556106567,0.03124260902404785
13,"image 14/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001425.jpg: 960x960 1 person, 1 bowl, 1 sandwich, 1 dining table, ",0.015618324279785156,0.07810521125793457,4.764572858810425,0.03124260902404785
14,"image 15/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001490.jpg: 960x960 1 person, 1 surfboard, ",0.0,0.09371685981750488,5.061372995376587,0.03124260902404785
15,"image 16/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001503.jpg: 960x960 1 tv, 1 laptop, 1 mouse, 2 keyboards, ",0.015624046325683594,0.09371685981750488,5.358182430267334,0.046857357025146484
16,"image 17/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001532.jpg: 960x960 6 cars, 2 trucks, ",0.015621185302734375,0.09371685981750488,5.670608758926392,0.046857357025146484
17,"image 18/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001584.jpg: 960x960 5 persons, 3 buss, 1 bird, ",0.015623331069946289,0.09371685981750488,5.967451810836792,0.046857357025146484
18,"image 19/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001675.jpg: 960x960 1 cat, 2 laptops, ",0.015580892562866211,0.09371685981750488,6.279879093170166,0.046857357025146484
19,"image 20/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001761.jpg: 960x960 2 airplanes, ",0.0,0.11172294616699219,6.59230637550354,0.046857357025146484
20,"image 21/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001818.jpg: 960x960 1 zebra, ",0.015620231628417969,0.12734508514404297,6.889111042022705,0.046857357025146484
21,"image 22/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001993.jpg: 960x960 1 chair, 1 bed, 1 dining table, ",0.031242847442626953,0.12734508514404297,7.18595290184021,0.046857357025146484
22,"image 23/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002006.jpg: 960x960 3 persons, 2 buss, 1 traffic light, 1 tie, ",0.0156252384185791,0.12734508514404297,7.514002084732056,0.046857357025146484
23,"image 24/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002149.jpg: 960x960 1 bowl, 5 apples, ",0.03123950958251953,0.12734508514404297,7.826467514038086,0.0624387264251709
24,"image 25/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002153.jpg: 960x960 4 persons, 1 baseball bat, ",0.015623092651367188,0.12734508514404297,8.15451717376709,0.0624387264251709
25,"image 26/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002157.jpg: 960x960 9 wine glasss, 1 cup, 4 knifes, 1 bowl, 1 cake, 1 dining table, ",0.015621662139892578,0.14296174049377441,8.482565641403198,0.0624387264251709
26,"image 27/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002261.jpg: 960x960 1 person, 1 surfboard, ",0.015625476837158203,0.14296174049377441,8.810645580291748,0.07802462577819824
27,"image 28/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002299.jpg: 960x960 15 persons, 3 ties, ",0.0,0.15859246253967285,9.123099565505981,0.09360933303833008
28,"image 29/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002431.jpg: 960x960 2 persons, 1 wine glass, 1 cup, 1 knife, 1 spoon, 1 bowl, 1 sandwich, 1 dining table, ",0.015626192092895508,0.15859246253967285,9.451178789138794,0.10919857025146484
29,"image 30/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002473.jpg: 960x960 5 persons, 1 skis, ",0.01562190055847168,0.15859246253967285,9.779233932495117,0.10919857025146484
30,"image 31/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002532.jpg: 960x960 1 person, 1 skis, ",0.015609264373779297,0.17421412467956543,10.091660737991333,0.10919857025146484
31,"image 32/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002587.jpg: 960x960 1 banana, 1 donut, ",0.015614748001098633,0.17421412467956543,10.419724225997925,0.10919857025146484
32,"image 33/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002592.jpg: 960x960 1 cup, 1 knife, 1 dining table, ",0.01560664176940918,0.1898365020751953,10.732159852981567,0.10919857025146484
33,"image 34/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002685.jpg: 960x960 6 persons, 5 bottles, 2 refrigerators, ",0.03124260902404785,0.1898365020751953,11.060200452804565,0.10919857025146484
34,"image 35/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002923.jpg: 960x960 3 birds, ",0.0,0.1898365020751953,11.372628927230835,0.10919857025146484
35,"image 36/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003156.jpg: 960x960 1 person, 1 toilet, ",0.015621662139892578,0.1898365020751953,11.685083150863647,0.10919857025146484
36,"image 37/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003255.jpg: 960x960 6 persons, ",0.031209230422973633,0.1898365020751953,11.997509956359863,0.12482571601867676
37,"image 38/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003501.jpg: 960x960 2 broccolis, 1 dining table, ",0.015615224838256836,0.2054581642150879,12.309938669204712,0.12482571601867676
38,"image 39/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003553.jpg: 960x960 1 person, 1 bench, 1 skateboard, ",0.015623331069946289,0.22109174728393555,12.622350215911865,0.12482571601867676
39,"image 40/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003661.jpg: 960x960 1 cup, 4 bananas, 1 dining table, 1 tv, ",0.015624523162841797,0.22109174728393555,12.966020822525024,0.12482571601867676
40,"image 41/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003845.jpg: 960x960 1 cup, 2 forks, 3 broccolis, 5 carrots, 1 chair, 1 dining table, ",0.015618562698364258,0.23672199249267578,13.278469800949097,0.12482571601867676
41,"image 42/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003934.jpg: 960x960 6 persons, 1 wine glass, 1 couch, 2 remotes, ",0.015621423721313477,0.23672199249267578,13.5908944606781,0.14044737815856934
42,"image 43/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004134.jpg: 960x960 14 persons, 2 ties, 3 wine glasss, 2 chairs, 5 dining tables, 1 laptop, ",0.015623092651367188,0.23672199249267578,13.918944835662842,0.15606427192687988
43,"image 44/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004395.jpg: 960x960 1 person, 1 tie, ",0.015622377395629883,0.23672199249267578,14.247005939483643,0.15606427192687988
44,"image 45/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004495.jpg: 960x960 1 chair, 1 couch, 1 tv, ",0.03122544288635254,0.23672199249267578,14.559437036514282,0.15606427192687988
45,"image 46/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004765.jpg: 960x960 1 person, 1 surfboard, ",0.031238555908203125,0.23672199249267578,14.887492179870605,0.15606427192687988
46,"image 47/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004795.jpg: 960x960 1 cat, 2 laptops, 1 cell phone, ",0.015613317489624023,0.25234341621398926,15.199925184249878,0.15606427192687988
47,"image 48/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005001.jpg: 960x960 17 persons, 1 bicycle, 1 bench, 1 tie, ",0.031238317489624023,0.25234341621398926,15.512351036071777,0.15606427192687988
48,"image 49/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005037.jpg: 960x960 6 persons, 3 cars, 1 bus, ",0.031241416931152344,0.25234341621398926,15.840412139892578,0.15606427192687988
49,"image 50/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005060.jpg: 960x960 1 person, 1 cell phone, ",0.01561284065246582,0.26796722412109375,16.152836561203003,0.17168259620666504
50,"image 51/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005193.jpg: 960x960 7 persons, 1 kite, 3 surfboards, 1 bottle, 2 cell phones, ",0.015620708465576172,0.28358888626098633,16.465266466140747,0.1873009204864502
51,"image 52/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005477.jpg: 960x960 2 airplanes, ",0.015622377395629883,0.28358888626098633,16.777727842330933,0.20289015769958496
52,"image 53/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005503.jpg: 960x960 1 person, 1 toilet, ",0.015624284744262695,0.28358888626098633,17.090150117874146,0.20289015769958496
53,"image 54/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005529.jpg: 960x960 1 person, 1 skis, ",0.015620946884155273,0.2992100715637207,17.402581930160522,0.2185072898864746
54,"image 55/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005586.jpg: 960x960 4 persons, 1 tennis racket, ",0.015624761581420898,0.2992100715637207,17.730643033981323,0.2185072898864746
55,"image 56/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005600.jpg: 960x960 1 wine glass, 1 cup, 1 knife, 2 spoons, 2 bowls, 6 oranges, 1 dining table, ",0.015608549118041992,0.3148326873779297,18.043097972869873,0.2185072898864746
56,"image 57/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005992.jpg: 960x960 1 car, 5 sheeps, ",0.015622615814208984,0.3148326873779297,18.37114644050598,0.2185072898864746
57,"image 58/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006012.jpg: 960x960 3 bananas, 1 apple, ",0.01561880111694336,0.3304591178894043,18.683600902557373,0.23409628868103027
58,"image 59/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006040.jpg: 960x960 6 persons, 1 car, 1 train, 2 trucks, ",0.015624761581420898,0.3304591178894043,19.01165461540222,0.23409628868103027
59,"image 60/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006213.jpg: 960x960 2 sinks, ",0.031232357025146484,0.346083402633667,19.324113845825195,0.23409628868103027
60,"image 61/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006460.jpg: 960x960 1 person, 1 surfboard, ",0.0,0.36170387268066406,19.63654112815857,0.23409628868103027
61,"image 62/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006471.jpg: 960x960 10 persons, 2 benchs, 1 baseball bat, 1 baseball glove, 1 bottle, ",0.01562190055847168,0.37732863426208496,19.948976278305054,0.23409628868103027
62,image 63/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006614.jpg: 960x960 ,0.015608549118041992,0.37732863426208496,20.277029991149902,0.23409628868103027
63,"image 64/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006723.jpg: 960x960 1 person, 4 cars, 1 bus, ",0.015619516372680664,0.3929464817047119,20.589459657669067,0.23409628868103027
64,"image 65/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006763.jpg: 960x960 3 persons, 1 tv, ",0.015618562698364258,0.4085686206817627,20.933136463165283,0.23409628868103027
65,"image 66/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006771.jpg: 960x960 7 persons, 2 cell phones, ",0.015613555908203125,0.42418861389160156,21.245577573776245,0.23409628868103027
66,"image 67/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006818.jpg: 960x960 1 toilet, ",0.015607595443725586,0.43981003761291504,21.558005332946777,0.23409628868103027
67,"image 68/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006894.jpg: 960x960 1 person, 3 elephants, ",0.03127908706665039,0.43981003761291504,21.88602066040039,0.23409628868103027
68,"image 69/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006954.jpg: 960x960 5 persons, 2 frisbees, ",0.015620946884155273,0.4554307460784912,22.198447942733765,0.24971389770507812
69,"image 70/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007088.jpg: 960x960 1 person, 1 truck, 1 umbrella, ",0.015626192092895508,0.47104787826538086,22.526495456695557,0.2653346061706543
70,"image 71/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007108.jpg: 960x960 5 elephants, ",0.015626192092895508,0.47104787826538086,22.854543447494507,0.280956506729126
71,"image 72/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007278.jpg: 960x960 1 person, 1 surfboard, ",0.015622138977050781,0.4866633415222168,23.167004823684692,0.2965507507324219
72,"image 73/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007281.jpg: 960x960 9 persons, 2 horses, ",0.015614509582519531,0.4866633415222168,23.495087146759033,0.31217193603515625
73,"image 74/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007386.jpg: 960x960 2 bicycles, 1 car, 1 motorcycle, 1 truck, 1 dog, ",0.015594244003295898,0.4866633415222168,23.823137283325195,0.31217193603515625
74,"image 75/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007511.jpg: 960x960 7 persons, 1 backpack, 1 kite, ",0.046860456466674805,0.4866633415222168,24.13555908203125,0.3278017044067383
75,"image 76/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007574.jpg: 960x960 5 bottles, 1 cup, 4 bowls, 1 microwave, 1 oven, 1 sink, 1 refrigerator, ",0.015616655349731445,0.5022807121276855,24.447988510131836,0.3278017044067383
76,"image 77/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007784.jpg: 960x960 1 kite, ",0.0,0.5179007053375244,24.760419845581055,0.3434181213378906
77,"image 78/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007795.jpg: 960x960 2 beds, 1 clock, ",0.01562190055847168,0.5179007053375244,25.072851419448853,0.3434181213378906
78,"image 79/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007816.jpg: 960x960 8 persons, 1 motorcycle, ",0.015621185302734375,0.533522367477417,25.385292053222656,0.3434181213378906
79,"image 80/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007818.jpg: 960x960 3 wine glasss, 1 knife, 1 chair, 1 dining table, 1 vase, ",0.03127098083496094,0.533522367477417,25.713298082351685,0.3434181213378906
80,"image 81/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007888.jpg: 960x960 1 person, 2 clocks, ",0.03124260902404785,0.533522367477417,26.041348695755005,0.3434181213378906
81,"image 82/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007977.jpg: 960x960 1 person, 1 car, 1 skateboard, ",0.03124403953552246,0.549140214920044,26.353789806365967,0.3434181213378906
82,"image 83/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007991.jpg: 960x960 1 cup, 2 knifes, 1 carrot, 1 dining table, ",0.015609979629516602,0.5647716522216797,26.6662380695343,0.3590078353881836
83,"image 84/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008021.jpg: 960x960 3 persons, 1 tie, ",0.015623807907104492,0.5647716522216797,26.99431324005127,0.3590078353881836
84,"image 85/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008211.jpg: 960x960 3 persons, 2 motorcycles, ",0.031215906143188477,0.5647716522216797,27.306769609451294,0.3746030330657959
85,"image 86/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008277.jpg: 960x960 1 fork, 1 spoon, 1 bowl, 2 broccolis, 1 dining table, ",0.03123760223388672,0.5803952217102051,27.619222164154053,0.3902256488800049
86,"image 87/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008532.jpg: 960x960 1 person, 1 tie, ",0.015592336654663086,0.5803952217102051,27.947279930114746,0.3902256488800049
87,"image 88/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008629.jpg: 960x960 1 fork, 1 knife, 6 pizzas, 1 dining table, ",0.0312349796295166,0.5803952217102051,28.27532124519348,0.3902256488800049
88,"image 89/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008690.jpg: 960x960 3 persons, 2 sheeps, 1 cow, ",0.01562047004699707,0.5960178375244141,28.587758541107178,0.3902256488800049
89,"image 90/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008762.jpg: 960x960 1 car, 5 traffic lights, ",0.031232833862304688,0.5960178375244141,28.90018630027771,0.40584778785705566
90,"image 91/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008844.jpg: 960x960 3 persons, 3 bananas, ",0.015619039535522461,0.5960178375244141,29.228244066238403,0.40584778785705566
91,"image 92/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008899.jpg: 960x960 1 bicycle, 1 fire hydrant, ",0.046854257583618164,0.5960178375244141,29.540682792663574,0.40584778785705566
92,"image 93/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009378.jpg: 960x960 7 persons, 1 frisbee, ",0.0,0.6116433143615723,29.85310387611389,0.40584778785705566
93,"image 94/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009400.jpg: 960x960 11 persons, 2 bottles, 4 cups, 1 chair, 6 laptops, 1 mouse, 1 keyboard, ",0.015619754791259766,0.6116433143615723,30.16553235054016,0.42147207260131836
94,"image 95/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009448.jpg: 960x960 1 person, 1 umbrella, ",0.031238555908203125,0.6116433143615723,30.47796106338501,0.42147207260131836
95,"image 96/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009483.jpg: 960x960 2 persons, 1 tie, 3 chairs, 1 tv, 1 laptop, 1 mouse, 1 keyboard, ",0.015623331069946289,0.6272611618041992,30.790420532226562,0.42147207260131836
96,"image 97/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009590.jpg: 960x960 5 persons, 3 bottles, 7 cups, 8 bowls, 1 dining table, 1 clock, ",0.015621185302734375,0.6272611618041992,31.11846613883972,0.42147207260131836
97,"image 98/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009769.jpg: 960x960 1 person, 2 cars, 1 truck, 1 fire hydrant, ",0.031243562698364258,0.6272611618041992,31.446523189544678,0.42147207260131836
98,"image 99/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009772.jpg: 960x960 1 person, 1 tv, 2 sinks, ",0.0312345027923584,0.6272611618041992,31.758950233459473,0.43709421157836914
99,"image 100/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009891.jpg: 960x960 2 persons, 3 cars, 3 backpacks, 1 handbag, 3 suitcases, ",0.01561427116394043,0.6272611618041992,32.0870316028595,0.45268726348876953
100,"image 101/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009914.jpg: 960x960 1 knife, 2 bowls, 3 sandwichs, 1 dining table, ",0.015617609024047852,0.6428918838500977,32.39944767951965,0.45268726348876953
101,"image 102/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010092.jpg: 960x960 2 chairs, 1 bed, 1 dining table, ",0.03124260902404785,0.6428918838500977,32.71187400817871,0.45268726348876953
102,"image 103/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010363.jpg: 960x960 2 bicycles, 2 cars, 1 cat, 3 bottles, 1 refrigerator, ",0.0156252384185791,0.6428918838500977,33.02429556846619,0.468308687210083
103,"image 104/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010583.jpg: 960x960 1 cup, 1 knife, 1 pizza, 1 dining table, ",0.015622138977050781,0.6585190296173096,33.33672308921814,0.468308687210083
104,"image 105/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010707.jpg: 960x960 3 persons, 4 bottles, 4 cups, 2 couchs, 1 laptop, 2 remotes, ",0.03128385543823242,0.6585190296173096,33.66472411155701,0.468308687210083
105,"image 106/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010764.jpg: 960x960 1 person, 1 baseball glove, ",0.031244993209838867,0.6585190296173096,33.97718644142151,0.468308687210083
106,"image 107/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010977.jpg: 960x960 2 bottles, 1 toilet, 1 sink, ",0.031238555908203125,0.6585190296173096,34.28959012031555,0.468308687210083
107,"image 108/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010995.jpg: 960x960 1 bed, ",0.015613079071044922,0.6741371154785156,34.6176393032074,0.468308687210083
108,"image 109/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011051.jpg: 960x960 2 persons, 1 tie, ",0.031243085861206055,0.6741371154785156,34.9300696849823,0.4839284420013428
109,"image 110/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011122.jpg: 960x960 1 car, 1 stop sign, ",0.01562190055847168,0.6741371154785156,35.242525577545166,0.49951648712158203
110,"image 111/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011149.jpg: 960x960 2 persons, 2 bicycles, 1 motorcycle, 1 handbag, ",0.01562809944152832,0.6741371154785156,35.57056975364685,0.5151433944702148
111,"image 112/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011197.jpg: 960x960 5 persons, 1 bicycle, 4 cars, 8 traffic lights, 2 backpacks, ",0.015615701675415039,0.6741371154785156,35.89865183830261,0.5151433944702148
112,"image 113/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011511.jpg: 960x960 6 persons, 1 bench, 1 handbag, ",0.015622854232788086,0.6741371154785156,36.21110916137695,0.5307271480560303
113,image 114/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011615.jpg: 960x960 ,0.015629053115844727,0.6741371154785156,36.53919291496277,0.5463132858276367
114,"image 115/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011699.jpg: 960x960 4 persons, 1 backpack, 4 handbags, 1 suitcase, ",0.01561737060546875,0.6741371154785156,36.86724376678467,0.5463132858276367
115,"image 116/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011760.jpg: 960x960 3 zebras, ",0.031235218048095703,0.6897597312927246,37.179670095443726,0.5463132858276367
116,"image 117/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011813.jpg: 960x960 2 chairs, 1 laptop, ",0.015621662139892578,0.705380916595459,37.492096185684204,0.5619378089904785
117,"image 118/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012062.jpg: 960x960 5 sheeps, ",0.015618324279785156,0.705380916595459,37.80452871322632,0.5775580406188965
118,"image 119/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012120.jpg: 960x960 10 persons, 1 sports ball, 4 tennis rackets, 2 chairs, ",0.015628576278686523,0.705380916595459,38.11694407463074,0.5931789875030518
119,"image 120/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012280.jpg: 960x960 2 persons, 1 suitcase, 1 tv, ",0.01562356948852539,0.705380916595459,38.444990158081055,0.6088047027587891
120,"image 121/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012576.jpg: 960x960 1 person, 6 cups, 1 fork, 2 knifes, 4 pizzas, 1 potted plant, 1 dining table, 1 tv, ",0.015616655349731445,0.705380916595459,38.75741791725159,0.62442946434021
121,"image 122/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012639.jpg: 960x960 16 persons, 2 baseball bats, 1 baseball glove, ",0.015616655349731445,0.705380916595459,39.085484981536865,0.62442946434021
122,"image 123/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012667.jpg: 960x960 1 banana, 1 dining table, ",0.015602350234985352,0.7210037708282471,39.397911071777344,0.6400525569915771
123,"image 124/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012670.jpg: 960x960 14 persons, 1 backpack, 4 handbags, 1 teddy bear, ",0.015622615814208984,0.7210037708282471,39.71036958694458,0.6556715965270996
124,"image 125/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012748.jpg: 960x960 1 person, 1 horse, ",0.015592813491821289,0.7210037708282471,40.03841590881348,0.6556715965270996
