,path_dets,prep_time,normalize,inference,nms
25,"image 26/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002157.jpg: 960x960 7 wine glasss, 1 bowl, 1 cake, 1 dining table, ",0.015619039535522461,0.07808661460876465,2.1714670658111572,0.07809782028198242
26,"image 27/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002261.jpg: 960x960 1 person, ",0.0,0.09371614456176758,2.2495641708374023,0.07809782028198242
27,"image 28/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002299.jpg: 960x960 15 persons, 1 tie, ",0.015618562698364258,0.09371614456176758,2.3433148860931396,0.07809782028198242
28,"image 29/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002431.jpg: 960x960 2 persons, 1 wine glass, 2 cups, 1 knife, 1 spoon, 1 bowl, 1 chair, 1 dining table, ",0.01559901237487793,0.09371614456176758,2.4214272499084473,0.09371376037597656
29,"image 30/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002473.jpg: 960x960 4 persons, 1 skis, ",0.015630483627319336,0.09371614456176758,2.4995267391204834,0.09371376037597656
30,"image 31/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002532.jpg: 960x960 1 person, 1 skis, ",0.031245708465576172,0.09371614456176758,2.5776305198669434,0.10933327674865723
31,image 32/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002587.jpg: 960x960 ,0.015622615814208984,0.09371614456176758,2.655735969543457,0.10933327674865723
32,"image 33/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002592.jpg: 960x960 1 cup, 1 scissors, ",0.0,0.10933923721313477,2.7338454723358154,0.10933327674865723
33,"image 34/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002685.jpg: 960x960 5 persons, ",0.03123927116394043,0.10933923721313477,2.8119513988494873,0.1249542236328125
34,"image 35/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002923.jpg: 960x960 1 person, 2 birds, 1 kite, ",0.0,0.12496733665466309,2.8900554180145264,0.1249542236328125
35,"image 36/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003156.jpg: 960x960 1 person, ",0.015617609024047852,0.12496733665466309,2.9837863445281982,0.1249542236328125
36,"image 37/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003255.jpg: 960x960 6 persons, ",0.01561880111694336,0.12496733665466309,3.061894655227661,0.14057350158691406
37,"image 38/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003501.jpg: 960x960 3 broccolis, 1 dining table, ",0.015623807907104492,0.12496733665466309,3.1399991512298584,0.15619564056396484
38,"image 39/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003553.jpg: 960x960 1 person, 1 bench, 1 skateboard, ",0.015626192092895508,0.12496733665466309,3.2181003093719482,0.15619564056396484
39,"image 40/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003661.jpg: 960x960 4 bananas, ",0.015621423721313477,0.12496733665466309,3.3118276596069336,0.15619564056396484
40,"image 41/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003845.jpg: 960x960 1 cup, 2 broccolis, 1 carrot, 1 chair, 1 dining table, ",0.031243562698364258,0.12496733665466309,3.3899357318878174,0.17181777954101562
41,"image 42/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003934.jpg: 960x960 6 persons, 1 wine glass, 1 couch, 1 remote, ",0.01562047004699707,0.12496733665466309,3.468040704727173,0.17181777954101562
42,"image 43/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004134.jpg: 960x960 13 persons, 1 tie, 1 wine glass, 1 cup, 1 dining table, 1 laptop, ",0.0156557559967041,0.12496733665466309,3.5617353916168213,0.17181777954101562
43,"image 44/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004395.jpg: 960x960 1 person, 1 tie, ",0.015619754791259766,0.12496733665466309,3.6398470401763916,0.18744516372680664
44,"image 45/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004495.jpg: 960x960 1 chair, 1 couch, 1 tv, ",0.0,0.14058256149291992,3.7179503440856934,0.18744516372680664
45,"image 46/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004765.jpg: 960x960 1 person, 1 surfboard, ",0.031242847442626953,0.14058256149291992,3.796055316925049,0.20306849479675293
46,"image 47/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004795.jpg: 960x960 1 cat, 2 laptops, 1 keyboard, 1 cell phone, ",0.015619754791259766,0.14058256149291992,3.8741614818573,0.20306849479675293
47,"image 48/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005001.jpg: 960x960 15 persons, 1 cell phone, ",0.031244993209838867,0.14058256149291992,3.9522721767425537,0.21868491172790527
48,"image 49/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005037.jpg: 960x960 3 persons, 3 cars, 1 bus, ",0.0,0.15620660781860352,4.030387878417969,0.21868491172790527
49,"image 50/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005060.jpg: 960x960 1 person, ",0.01560831069946289,0.15620660781860352,4.108494997024536,0.23430562019348145
50,"image 51/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005193.jpg: 960x960 6 persons, 1 kite, 1 bottle, 1 cell phone, ",0.0,0.1718289852142334,4.186607837677002,0.23430562019348145
51,"image 52/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005477.jpg: 960x960 1 airplane, ",0.015614748001098633,0.1718289852142334,4.264714956283569,0.24992680549621582
52,"image 53/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005503.jpg: 960x960 1 person, 1 toilet, ",0.01562190055847168,0.1718289852142334,4.3428263664245605,0.24992680549621582
53,"image 54/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005529.jpg: 960x960 1 person, 1 skis, ",0.015615701675415039,0.1874539852142334,4.420932054519653,0.24992680549621582
54,"image 55/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005586.jpg: 960x960 4 persons, 1 tennis racket, ",0.015620231628417969,0.1874539852142334,4.514658689498901,0.24992680549621582
55,"image 56/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005600.jpg: 960x960 1 wine glass, 2 bowls, 2 oranges, 1 dining table, ",0.015621423721313477,0.1874539852142334,4.592766284942627,0.24992680549621582
56,"image 57/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005992.jpg: 960x960 5 sheeps, ",0.031245708465576172,0.1874539852142334,4.670871019363403,0.24992680549621582
57,"image 58/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006012.jpg: 960x960 4 bananas, 1 apple, 1 orange, ",0.015619516372680664,0.2030777931213379,4.74898362159729,0.24992680549621582
58,"image 59/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006040.jpg: 960x960 2 persons, 1 car, 1 train, ",0.015612602233886719,0.21869945526123047,4.827093124389648,0.24992680549621582
59,"image 60/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006213.jpg: 960x960 1 sink, ",0.015620231628417969,0.21869945526123047,4.905198812484741,0.2655477523803711
60,"image 61/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006460.jpg: 960x960 1 person, 1 surfboard, ",0.0,0.23432159423828125,4.9833197593688965,0.2655477523803711
61,"image 62/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006471.jpg: 960x960 10 persons, 1 baseball bat, 1 baseball glove, ",0.015607357025146484,0.23432159423828125,5.061429738998413,0.2655477523803711
62,"image 63/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006614.jpg: 960x960 1 apple, ",0.0,0.2499537467956543,5.1395299434661865,0.2655477523803711
63,"image 64/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006723.jpg: 960x960 3 cars, ",0.015616416931152344,0.2655787467956543,5.217648029327393,0.2655477523803711
64,"image 65/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006763.jpg: 960x960 1 person, ",0.015606403350830078,0.2655787467956543,5.295756101608276,0.2811715602874756
65,"image 66/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006771.jpg: 960x960 7 persons, ",0.015619039535522461,0.2655787467956543,5.373864650726318,0.2811715602874756
66,"image 67/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006818.jpg: 960x960 1 toilet, ",0.01561880111694336,0.2655787467956543,5.467603445053101,0.2811715602874756
67,"image 68/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006894.jpg: 960x960 1 person, 3 elephants, ",0.015610456466674805,0.2655787467956543,5.545717000961304,0.2967863082885742
68,"image 69/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006954.jpg: 960x960 6 persons, 2 frisbees, ",0.015621423721313477,0.2655787467956543,5.623825788497925,0.2967863082885742
69,"image 70/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007088.jpg: 960x960 1 person, 1 car, 1 umbrella, ",0.03124070167541504,0.2655787467956543,5.701937198638916,0.2967863082885742
70,"image 71/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007108.jpg: 960x960 3 elephants, ",0.015621423721313477,0.2655787467956543,5.7800445556640625,0.2967863082885742
71,"image 72/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007278.jpg: 960x960 1 person, 1 surfboard, ",0.03124237060546875,0.2655787467956543,5.873772382736206,0.2967863082885742
72,"image 73/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007281.jpg: 960x960 7 persons, 2 horses, ",0.015622377395629883,0.2655787467956543,5.951884984970093,0.31240010261535645
73,"image 74/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007386.jpg: 960x960 1 motorcycle, ",0.0,0.2812018394470215,6.029991388320923,0.31240010261535645
74,"image 75/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007511.jpg: 960x960 4 persons, 2 kites, ",0.015621423721313477,0.2812018394470215,6.1237359046936035,0.31240010261535645
75,"image 76/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007574.jpg: 960x960 3 bottles, 3 cups, 2 bowls, 1 microwave, 1 refrigerator, ",0.015602588653564453,0.2968323230743408,6.201840400695801,0.31240010261535645
76,"image 77/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007784.jpg: 960x960 1 kite, ",0.015616655349731445,0.2968323230743408,6.279952764511108,0.3280160427093506
77,"image 78/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007795.jpg: 960x960 2 beds, 1 tv, ",0.0,0.3124687671661377,6.358046293258667,0.3280160427093506
78,"image 79/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007816.jpg: 960x960 8 persons, 1 motorcycle, ",0.015619039535522461,0.32808995246887207,6.436155080795288,0.3280160427093506
79,"image 80/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007818.jpg: 960x960 1 chair, 1 potted plant, 3 vases, ",0.015618085861206055,0.32808995246887207,6.529885292053223,0.3280160427093506
80,"image 81/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007888.jpg: 960x960 2 clocks, ",0.015619277954101562,0.32808995246887207,6.607991456985474,0.34363818168640137
81,"image 82/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007977.jpg: 960x960 3 persons, 1 skateboard, ",0.015622854232788086,0.32808995246887207,6.686096906661987,0.34363818168640137
82,"image 83/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007991.jpg: 960x960 1 cup, 1 knife, 1 bowl, 3 carrots, ",0.015620946884155273,0.32808995246887207,6.779836177825928,0.34363818168640137
83,"image 84/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008021.jpg: 960x960 3 persons, 1 tie, ",0.015610456466674805,0.3437204360961914,6.857937574386597,0.34363818168640137
84,"image 85/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008211.jpg: 960x960 3 persons, 1 motorcycle, ",0.015616416931152344,0.3437204360961914,6.936044692993164,0.34363818168640137
85,"image 86/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008277.jpg: 960x960 1 fork, 2 bowls, ",0.01562190055847168,0.3593413829803467,7.014150857925415,0.34363818168640137
86,"image 87/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008532.jpg: 960x960 1 person, 1 tie, ",0.015620946884155273,0.3593413829803467,7.1078784465789795,0.35926151275634766
87,"image 88/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008629.jpg: 960x960 6 pizzas, ",0.01562190055847168,0.3593413829803467,7.185986757278442,0.35926151275634766
88,"image 89/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008690.jpg: 960x960 2 persons, 1 dog, 1 horse, ",0.031240224838256836,0.3593413829803467,7.264097690582275,0.35926151275634766
89,"image 90/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008762.jpg: 960x960 1 car, 7 traffic lights, ",0.015616416931152344,0.3593413829803467,7.342205762863159,0.3748810291290283
90,"image 91/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008844.jpg: 960x960 4 persons, 2 bananas, ",0.015623092651367188,0.3593413829803467,7.420311689376831,0.3748810291290283
91,"image 92/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008899.jpg: 960x960 1 fire hydrant, ",0.015621185302734375,0.37496280670166016,7.4984190464019775,0.3748810291290283
92,"image 93/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009378.jpg: 960x960 6 persons, 1 frisbee, ",0.015621423721313477,0.37496280670166016,7.576524257659912,0.3905043601989746
93,"image 94/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009400.jpg: 960x960 10 persons, 1 cup, 1 tv, 8 laptops, 1 mouse, 1 keyboard, ",0.015619993209838867,0.37496280670166016,7.670253276824951,0.3905043601989746
94,"image 95/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009448.jpg: 960x960 1 person, 1 umbrella, ",0.015619754791259766,0.37496280670166016,7.764014720916748,0.3905043601989746
95,"image 96/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009483.jpg: 960x960 2 persons, 1 tie, 3 chairs, 1 tv, 1 laptop, 1 mouse, 1 keyboard, ",0.0,0.37496280670166016,7.84211802482605,0.3905043601989746
96,"image 97/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009590.jpg: 960x960 5 persons, 2 bottles, 4 cups, 3 bowls, 1 dining table, 1 clock, ",0.015619754791259766,0.37496280670166016,7.935846567153931,0.3905043601989746
97,"image 98/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009769.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.015623807907104492,0.37496280670166016,8.013951063156128,0.3905043601989746
98,"image 99/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009772.jpg: 960x960 1 person, 1 bottle, 1 couch, 1 tv, 2 sinks, ",0.015625476837158203,0.37496280670166016,8.092053890228271,0.3905043601989746
99,"image 100/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009891.jpg: 960x960 2 persons, 1 car, 2 backpacks, 2 suitcases, ",0.015623331069946289,0.37496280670166016,8.170158386230469,0.4061260223388672
100,"image 101/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009914.jpg: 960x960 1 knife, 2 bowls, 1 sandwich, ",0.0,0.39058470726013184,8.263886451721191,0.4061260223388672
101,"image 102/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010092.jpg: 960x960 2 chairs, 1 bed, 1 dining table, ",0.01562047004699707,0.39058470726013184,8.341995239257812,0.42174601554870605
102,"image 103/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010363.jpg: 960x960 1 car, 1 cat, 1 bottle, ",0.01562190055847168,0.39058470726013184,8.420101881027222,0.43736696243286133
103,"image 104/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010583.jpg: 960x960 1 cup, 1 knife, 1 dining table, ",0.015621185302734375,0.39058470726013184,8.513829469680786,0.43736696243286133
104,"image 105/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010707.jpg: 960x960 3 persons, 4 bottles, 3 cups, 2 couchs, 1 dining table, 1 laptop, 1 remote, 1 cell phone, ",0.01562190055847168,0.39058470726013184,8.607559204101562,0.43736696243286133
105,"image 106/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010764.jpg: 960x960 1 person, 1 baseball glove, ",0.01561880111694336,0.39058470726013184,8.68566608428955,0.43736696243286133
106,"image 107/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010977.jpg: 960x960 2 bottles, 1 toilet, 1 sink, ",0.0,0.39058470726013184,8.779395580291748,0.43736696243286133
107,"image 108/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010995.jpg: 960x960 1 bed, ",0.01562047004699707,0.39058470726013184,8.857505559921265,0.43736696243286133
108,"image 109/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011051.jpg: 960x960 2 persons, 1 tie, ",0.0,0.4062011241912842,8.935633897781372,0.43736696243286133
109,"image 110/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011122.jpg: 960x960 1 stop sign, ",0.015599727630615234,0.4062011241912842,9.013741493225098,0.43736696243286133
110,"image 111/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011149.jpg: 960x960 2 persons, 2 bicycles, 1 motorcycle, ",0.03124856948852539,0.4062011241912842,9.09184455871582,0.43736696243286133
111,"image 112/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011197.jpg: 960x960 3 persons, 1 bicycle, 4 cars, 5 traffic lights, ",0.015620708465576172,0.4062011241912842,9.185573816299438,0.43736696243286133
112,"image 113/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011511.jpg: 960x960 6 persons, ",0.015617609024047852,0.4062011241912842,9.263680696487427,0.45299220085144043
113,"image 114/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011615.jpg: 960x960 1 stop sign, ",0.0,0.42182087898254395,9.341788530349731,0.45299220085144043
114,"image 115/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011699.jpg: 960x960 3 persons, 1 suitcase, ",0.015617609024047852,0.42182087898254395,9.435519456863403,0.45299220085144043
115,"image 116/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011760.jpg: 960x960 3 zebras, ",0.01561880111694336,0.42182087898254395,9.51363468170166,0.45299220085144043
116,"image 117/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011813.jpg: 960x960 1 chair, 1 laptop, ",0.015614509582519531,0.42182087898254395,9.591744661331177,0.45299220085144043
117,"image 118/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012062.jpg: 960x960 3 sheeps, ",0.0,0.43743896484375,9.669853448867798,0.45299220085144043
118,"image 119/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012120.jpg: 960x960 9 persons, 2 tennis rackets, 1 clock, ",0.015618085861206055,0.4530632495880127,9.74796175956726,0.45299220085144043
119,"image 120/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012280.jpg: 960x960 1 person, 1 suitcase, ",0.0,0.4686863422393799,9.826087713241577,0.45299220085144043
120,"image 121/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012576.jpg: 960x960 1 person, 5 cups, 1 fork, 1 knife, 2 pizzas, 1 dining table, 1 tv, ",0.015599966049194336,0.4686863422393799,9.91982889175415,0.45299220085144043
121,"image 122/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012639.jpg: 960x960 14 persons, 1 baseball bat, 1 baseball glove, ",0.015608072280883789,0.4686863422393799,9.99794054031372,0.4686133861541748
122,"image 123/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012667.jpg: 960x960 1 knife, 1 banana, ",0.0,0.48430824279785156,10.076052188873291,0.4686133861541748
123,"image 124/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012670.jpg: 960x960 14 persons, 1 teddy bear, ",0.015613317489624023,0.49992895126342773,10.15416431427002,0.4686133861541748
124,"image 125/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012748.jpg: 960x960 2 persons, 1 horse, ",0.01561427116394043,0.49992895126342773,10.247909545898438,0.4686133861541748
125,"image 126/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000013004.jpg: 960x960 1 cup, 1 bowl, ",0.015604019165039062,0.49992895126342773,10.32602572441101,0.4842259883880615
126,"image 127/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000013177.jpg: 960x960 1 person, 1 bicycle, 1 car, 1 motorcycle, ",0.0,0.5155625343322754,10.404123306274414,0.4842259883880615
127,"image 128/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000013201.jpg: 960x960 1 person, 1 skateboard, ",0.015618324279785156,0.5155625343322754,10.482231616973877,0.4998481273651123
128,"image 129/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000013291.jpg: 960x960 6 persons, 4 frisbees, ",0.0,0.5311825275421143,10.560344934463501,0.4998481273651123
