,path_dets,prep_time,normalize,inference,nms
61,"image 62/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006471.jpg: 960x960 10 persons, 2 benchs, 1 baseball bat, 1 baseball glove, 2 bottles, ",0.015615463256835938,0.23433613777160645,37.945796251297,0.37442708015441895
62,"image 63/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006614.jpg: 960x960 1 apple, 2 oranges, ",0.015606403350830078,0.24996733665466309,38.555041551589966,0.37442708015441895
63,"image 64/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006723.jpg: 960x960 1 person, 4 cars, 1 bus, 1 train, ",0.015624761581420898,0.24996733665466309,39.164318561553955,0.3900167942047119
64,"image 65/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006763.jpg: 960x960 3 persons, 1 tie, 1 dining table, 1 tv, ",0.031239986419677734,0.24996733665466309,39.77356290817261,0.4056386947631836
65,"image 66/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006771.jpg: 960x960 7 persons, 1 handbag, 2 cell phones, ",0.015621185302734375,0.24996733665466309,40.38284754753113,0.42122983932495117
66,"image 67/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006818.jpg: 960x960 1 toilet, ",0.031234264373779297,0.24996733665466309,40.99213099479675,0.43682122230529785
67,"image 68/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006894.jpg: 960x960 1 person, 3 elephants, ",0.03123617172241211,0.24996733665466309,41.61701273918152,0.43682122230529785
68,"image 69/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006954.jpg: 960x960 5 persons, 4 frisbees, ",0.031233549118041992,0.24996733665466309,42.24188947677612,0.43682122230529785
69,"image 70/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007088.jpg: 960x960 1 person, 1 truck, 1 umbrella, ",0.031235218048095703,0.24996733665466309,42.86676478385925,0.43682122230529785
70,"image 71/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007108.jpg: 960x960 5 elephants, ",0.03122568130493164,0.24996733665466309,43.47601318359375,0.43682122230529785
71,"image 72/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007278.jpg: 960x960 1 person, 1 surfboard, ",0.031238555908203125,0.26559901237487793,44.08526277542114,0.43682122230529785
72,"image 73/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007281.jpg: 960x960 9 persons, 2 horses, ",0.031229257583618164,0.31246399879455566,44.69451403617859,0.43682122230529785
73,"image 74/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007386.jpg: 960x960 3 bicycles, 1 motorcycle, 1 dog, ",0.03124403953552246,0.31246399879455566,45.30375909805298,0.43682122230529785
74,"image 75/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007511.jpg: 960x960 8 persons, 1 backpack, 1 kite, ",0.031235933303833008,0.31246399879455566,45.91303896903992,0.4524116516113281
75,"image 76/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007574.jpg: 960x960 4 bottles, 2 wine glasss, 3 cups, 5 bowls, 1 microwave, 1 sink, 1 refrigerator, 2 vases, ",0.015618562698364258,0.31246399879455566,46.5379376411438,0.4680347442626953
76,"image 77/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007784.jpg: 960x960 1 kite, ",0.015591859817504883,0.31246399879455566,47.162835121154785,0.4836282730102539
77,"image 78/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007795.jpg: 960x960 2 beds, 1 clock, ",0.015614748001098633,0.31246399879455566,47.7877151966095,0.4836282730102539
78,"image 79/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007816.jpg: 960x960 9 persons, 1 motorcycle, ",0.03126096725463867,0.31246399879455566,48.4125702381134,0.4836282730102539
79,"image 80/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007818.jpg: 960x960 3 wine glasss, 1 knife, 1 chair, 1 dining table, 1 book, 2 vases, ",0.015603065490722656,0.32808756828308105,49.02182054519653,0.4836282730102539
80,"image 81/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007888.jpg: 960x960 1 person, 2 clocks, ",0.031234025955200195,0.32808756828308105,49.631070137023926,0.4992525577545166
81,"image 82/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007977.jpg: 960x960 2 persons, 1 car, 1 skateboard, ",0.015613794326782227,0.34371471405029297,50.240328788757324,0.4992525577545166
82,"image 83/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007991.jpg: 960x960 1 cup, 2 knifes, 1 bowl, 1 carrot, 2 dining tables, 1 oven, ",0.031223535537719727,0.34371471405029297,50.86520266532898,0.4992525577545166
83,"image 84/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008021.jpg: 960x960 3 persons, 1 tie, 1 chair, ",0.031241416931152344,0.34371471405029297,51.49007034301758,0.4992525577545166
84,"image 85/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008211.jpg: 960x960 2 persons, 2 motorcycles, 1 bench, 3 chairs, 1 potted plant, ",0.03127551078796387,0.3593165874481201,52.099329471588135,0.4992525577545166
85,"image 86/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008277.jpg: 960x960 1 fork, 1 spoon, 1 bowl, 1 broccoli, 1 dining table, ",0.015614986419677734,0.374950647354126,52.708600997924805,0.514836311340332
86,"image 87/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008532.jpg: 960x960 1 person, 1 tie, ",0.031243562698364258,0.374950647354126,53.33348250389099,0.514836311340332
87,"image 88/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008629.jpg: 960x960 2 forks, 6 pizzas, 1 dining table, ",0.03122711181640625,0.39057230949401855,53.973973989486694,0.514836311340332
88,"image 89/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008690.jpg: 960x960 4 persons, 1 sheep, 1 cow, ",0.015589237213134766,0.4061923027038574,54.58322286605835,0.514836311340332
89,"image 90/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008762.jpg: 960x960 2 cars, 6 traffic lights, ",0.03123927116394043,0.4061923027038574,55.19247817993164,0.5304467678070068
90,"image 91/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008844.jpg: 960x960 3 persons, 3 bananas, ",0.015621662139892578,0.4061923027038574,55.81737756729126,0.5304467678070068
91,"image 92/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008899.jpg: 960x960 1 bicycle, 1 fire hydrant, ",0.015614986419677734,0.42182278633117676,56.44225025177002,0.5304467678070068
92,"image 93/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009378.jpg: 960x960 8 persons, 1 frisbee, 1 bottle, ",0.015606164932250977,0.43744850158691406,57.051491498947144,0.5460731983184814
93,"image 94/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009400.jpg: 960x960 10 persons, 2 bottles, 1 wine glass, 5 cups, 1 chair, 7 laptops, 1 mouse, 1 keyboard, ",0.015617609024047852,0.45307087898254395,57.66074514389038,0.5460731983184814
94,"image 95/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009448.jpg: 960x960 1 person, 1 umbrella, ",0.031232595443725586,0.4687037467956543,58.269986629486084,0.5460731983184814
95,"image 96/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009483.jpg: 960x960 2 persons, 1 tie, 3 chairs, 1 tv, 1 laptop, 1 mouse, 1 keyboard, ",0.031235933303833008,0.4687037467956543,58.87924528121948,0.5460731983184814
96,"image 97/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009590.jpg: 960x960 6 persons, 3 bottles, 10 cups, 8 bowls, 1 chair, 1 dining table, 1 clock, ",0.03122997283935547,0.4687037467956543,59.48852729797363,0.5616655349731445
97,"image 98/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009769.jpg: 960x960 1 person, 1 truck, 1 fire hydrant, ",0.03124094009399414,0.4687037467956543,60.09779953956604,0.5772609710693359
98,"image 99/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009772.jpg: 960x960 1 person, 1 tv, 2 sinks, ",0.031241416931152344,0.4687037467956543,60.72266697883606,0.5772609710693359
99,"image 100/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009891.jpg: 960x960 3 persons, 3 cars, 1 truck, 3 backpacks, 3 suitcases, ",0.03124260902404785,0.4687037467956543,61.34754657745361,0.5772609710693359
100,"image 101/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009914.jpg: 960x960 1 knife, 2 bowls, 3 sandwichs, 1 dining table, ",0.03123021125793457,0.4687037467956543,61.97241234779358,0.5772609710693359
101,"image 102/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010092.jpg: 960x960 3 chairs, 1 bed, 1 dining table, ",0.015619516372680664,0.48432207107543945,62.58169221878052,0.5772609710693359
102,"image 103/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010363.jpg: 960x960 2 bicycles, 3 cars, 1 cat, 1 bottle, 1 refrigerator, ",0.03121042251586914,0.48432207107543945,63.19093561172485,0.5772609710693359
103,"image 104/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010583.jpg: 960x960 1 bottle, 1 knife, 1 pizza, 1 dining table, ",0.015619993209838867,0.49994373321533203,63.80019950866699,0.5772609710693359
104,"image 105/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010707.jpg: 960x960 3 persons, 1 car, 1 bottle, 2 cups, 3 couchs, 1 dining table, 1 laptop, 3 remotes, ",0.031224966049194336,0.515571117401123,64.4094557762146,0.5772609710693359
105,"image 106/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010764.jpg: 960x960 1 person, 1 baseball glove, ",0.031230926513671875,0.515571117401123,65.03432512283325,0.5772609710693359
106,"image 107/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010977.jpg: 960x960 2 bottles, 1 toilet, 1 sink, ",0.015613555908203125,0.515571117401123,65.65922474861145,0.5772609710693359
107,"image 108/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010995.jpg: 960x960 1 bed, ",0.015614986419677734,0.515571117401123,66.284095287323,0.5928788185119629
108,"image 109/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011051.jpg: 960x960 2 persons, 1 tie, ",0.015620946884155273,0.515571117401123,66.9089720249176,0.5928788185119629
109,"image 110/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011122.jpg: 960x960 1 car, 1 stop sign, ",0.03123331069946289,0.515571117401123,67.51825404167175,0.5928788185119629
110,"image 111/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011149.jpg: 960x960 2 persons, 2 bicycles, 1 motorcycle, 1 handbag, ",0.015616416931152344,0.515571117401123,68.12753677368164,0.6084694862365723
111,"image 112/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011197.jpg: 960x960 5 persons, 1 bicycle, 5 cars, 6 traffic lights, 1 fire hydrant, 2 backpacks, 1 handbag, ",0.03123641014099121,0.5311942100524902,68.72119450569153,0.6240549087524414
112,"image 113/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011511.jpg: 960x960 6 persons, 1 motorcycle, 1 bench, 1 handbag, ",0.015620946884155273,0.5468177795410156,69.31485486030579,0.6396386623382568
113,image 114/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011615.jpg: 960x960 ,0.01562356948852539,0.5468177795410156,69.93975186347961,0.6396386623382568
114,"image 115/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011699.jpg: 960x960 3 persons, 1 backpack, 4 handbags, 1 suitcase, 1 clock, ",0.015616893768310547,0.5468177795410156,70.56465244293213,0.6552319526672363
115,"image 116/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011760.jpg: 960x960 3 zebras, ",0.01561594009399414,0.562457799911499,71.17391300201416,0.6708252429962158
116,"image 117/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011813.jpg: 960x960 1 chair, 2 laptops, 1 refrigerator, ",0.01561737060546875,0.562457799911499,71.78319692611694,0.686413049697876
117,"image 118/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012062.jpg: 960x960 6 sheeps, ",0.03123784065246582,0.562457799911499,72.39248037338257,0.7019956111907959
118,"image 119/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012120.jpg: 960x960 13 persons, 1 sports ball, 3 tennis rackets, 1 chair, ",0.015620946884155273,0.562457799911499,73.00176000595093,0.7175874710083008
119,"image 120/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012280.jpg: 960x960 2 persons, 1 suitcase, ",0.031244516372680664,0.562457799911499,73.61100816726685,0.7175874710083008
120,"image 121/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012576.jpg: 960x960 1 person, 5 cups, 2 forks, 4 knifes, 5 pizzas, 1 potted plant, 1 dining table, 1 tv, ",0.01561594009399414,0.6249439716339111,74.20467114448547,0.7331745624542236
121,"image 122/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012639.jpg: 960x960 17 persons, 1 bench, 1 baseball bat, 1 baseball glove, 1 chair, ",0.015616893768310547,0.6405744552612305,74.82954478263855,0.7331745624542236
122,"image 123/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012667.jpg: 960x960 1 banana, ",0.031238079071044922,0.6405744552612305,75.45443367958069,0.7331745624542236
