,path_dets,prep_time,normalize,inference,nms
16,"image 17/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001532.jpg: 960x960 8 cars, 1 truck, ",0.01561737060546875,0.0937035083770752,17.902124404907227,0.031217098236083984
17,"image 18/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001584.jpg: 960x960 5 persons, 3 buss, 2 birds, ",0.015620946884155273,0.10932636260986328,18.933131456375122,0.031217098236083984
18,"image 19/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001675.jpg: 960x960 1 cat, ",0.015621662139892578,0.10932636260986328,19.979761600494385,0.031217098236083984
19,"image 20/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001761.jpg: 960x960 2 airplanes, 2 boats, 1 kite, ",0.015621185302734375,0.10932636260986328,21.026403188705444,0.031217098236083984
20,"image 21/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001818.jpg: 960x960 2 zebras, ",0.0156097412109375,0.10932636260986328,22.057446718215942,0.031217098236083984
21,"image 22/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000001993.jpg: 960x960 1 chair, 1 bed, 1 dining table, ",0.015589475631713867,0.12494683265686035,23.088455200195312,0.031217098236083984
22,"image 23/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002006.jpg: 960x960 3 persons, 1 bus, 2 traffic lights, 1 tie, ",0.015619516372680664,0.14056992530822754,24.150705575942993,0.031217098236083984
23,"image 24/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002149.jpg: 960x960 7 apples, ",0.015622138977050781,0.14056992530822754,25.181720733642578,0.04683113098144531
24,"image 25/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002153.jpg: 960x960 5 persons, 1 baseball bat, ",0.015621423721313477,0.14056992530822754,26.228354692459106,0.04683113098144531
25,"image 26/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002157.jpg: 960x960 9 wine glasss, 2 cups, 5 knifes, 1 spoon, 4 bowls, 2 sandwichs, 1 cake, 2 dining tables, ",0.015617132186889648,0.14056992530822754,27.337475061416626,0.04683113098144531
26,"image 27/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002261.jpg: 960x960 1 person, 1 surfboard, ",0.015616178512573242,0.14056992530822754,28.384108066558838,0.04683113098144531
27,"image 28/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002299.jpg: 960x960 19 persons, 5 ties, ",0.015622615814208984,0.14056992530822754,29.513968467712402,0.04683113098144531
28,"image 29/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002431.jpg: 960x960 2 persons, 1 wine glass, 3 cups, 1 knife, 1 spoon, 1 bowl, 1 sandwich, 1 dining table, ",0.0,0.1561908721923828,30.560597896575928,0.06245231628417969
29,"image 30/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002473.jpg: 960x960 5 persons, 1 skis, ",0.0,0.1718122959136963,31.591618299484253,0.06245231628417969
30,"image 31/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002532.jpg: 960x960 1 person, 1 skis, ",0.015612125396728516,0.1718122959136963,32.62262940406799,0.06245231628417969
31,image 32/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002587.jpg: 960x960 ,0.0,0.1718122959136963,33.68488049507141,0.06245231628417969
32,"image 33/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002592.jpg: 960x960 1 cup, 2 knifes, ",0.015620708465576172,0.18743491172790527,34.71588850021362,0.06245231628417969
33,"image 34/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002685.jpg: 960x960 6 persons, 4 bottles, 2 cups, ",0.015621423721313477,0.20305728912353516,35.7625207901001,0.06245231628417969
34,"image 35/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000002923.jpg: 960x960 3 birds, ",0.01561880111694336,0.20305728912353516,36.82477784156799,0.07807111740112305
35,"image 36/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003156.jpg: 960x960 2 persons, 1 toilet, ",0.0,0.21867585182189941,37.87140679359436,0.07807111740112305
36,"image 37/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003255.jpg: 960x960 6 persons, ",0.0,0.23430180549621582,38.93365240097046,0.07807111740112305
37,"image 38/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003501.jpg: 960x960 2 broccolis, 1 carrot, ",0.015621662139892578,0.2499244213104248,39.96466040611267,0.07807111740112305
38,"image 39/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003553.jpg: 960x960 1 person, 1 bench, 1 skateboard, ",0.015621662139892578,0.2499244213104248,41.02691602706909,0.07807111740112305
39,"image 40/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003661.jpg: 960x960 1 cup, 2 bananas, 1 orange, ",0.0,0.2499244213104248,42.13603448867798,0.07807111740112305
40,"image 41/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003845.jpg: 960x960 1 cup, 1 fork, 3 broccolis, 3 carrots, 1 chair, ",0.015618085861206055,0.2499244213104248,43.198286056518555,0.07807111740112305
41,"image 42/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000003934.jpg: 960x960 7 persons, 1 bottle, 1 wine glass, 1 couch, 2 remotes, ",0.015621185302734375,0.2499244213104248,44.2605414390564,0.07807111740112305
42,"image 43/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004134.jpg: 960x960 15 persons, 2 handbags, 3 ties, 3 wine glasss, 4 chairs, 5 dining tables, 1 laptop, ",0.015616655349731445,0.2499244213104248,45.32279324531555,0.07807111740112305
43,"image 44/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004395.jpg: 960x960 1 person, 1 tie, ",0.0,0.2655458450317383,46.36942386627197,0.07807111740112305
44,"image 45/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004495.jpg: 960x960 1 chair, 1 couch, 1 tv, ",0.0,0.28116488456726074,47.40043377876282,0.07807111740112305
45,"image 46/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004765.jpg: 960x960 1 person, 1 surfboard, ",0.015619277954101562,0.28116488456726074,48.44706916809082,0.09369182586669922
46,"image 47/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000004795.jpg: 960x960 1 cat, 1 laptop, 1 cell phone, ",0.0,0.296783447265625,49.478076219558716,0.09369182586669922
47,"image 48/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005001.jpg: 960x960 18 persons, 1 tie, 1 frisbee, 1 sports ball, 1 cell phone, ",0.015621423721313477,0.296783447265625,50.555949211120605,0.09369182586669922
48,"image 49/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005037.jpg: 960x960 6 persons, 3 cars, 1 bus, ",0.015621423721313477,0.3124065399169922,51.60258173942566,0.09369182586669922
49,"image 50/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005060.jpg: 960x960 1 person, 1 chair, 1 cell phone, ",0.015618324279785156,0.32802820205688477,52.63359332084656,0.09369182586669922
50,"image 51/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005193.jpg: 960x960 7 persons, 1 umbrella, 1 surfboard, 1 bottle, 3 cell phones, ",0.015616893768310547,0.34364938735961914,53.6489896774292,0.10930585861206055
51,"image 52/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005477.jpg: 960x960 3 airplanes, ",0.0,0.3592691421508789,54.71124196052551,0.10930585861206055
52,"image 53/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005503.jpg: 960x960 1 person, 2 toilets, ",0.015620708465576172,0.3592691421508789,55.742260694503784,0.12492084503173828
53,"image 54/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005529.jpg: 960x960 1 person, 1 skis, ",0.015621185302734375,0.3592691421508789,56.80450892448425,0.12492084503173828
54,"image 55/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005586.jpg: 960x960 4 persons, 1 tennis racket, ",0.015623092651367188,0.3592691421508789,57.86675810813904,0.12492084503173828
55,"image 56/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005600.jpg: 960x960 1 wine glass, 2 cups, 1 knife, 1 spoon, 2 bowls, ",0.0,0.3748922348022461,58.92900800704956,0.12492084503173828
56,"image 57/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000005992.jpg: 960x960 5 sheeps, ",0.015621662139892578,0.3748922348022461,59.975637912750244,0.12492084503173828
57,"image 58/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006012.jpg: 960x960 1 banana, 1 apple, ",0.015623807907104492,0.3748922348022461,61.06912922859192,0.12492084503173828
58,"image 59/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006040.jpg: 960x960 6 persons, 1 car, 1 train, 2 trucks, ",0.015623331069946289,0.3748922348022461,62.10017371177673,0.1405043601989746
59,"image 60/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006213.jpg: 960x960 2 sinks, ",0.015622377395629883,0.3748922348022461,63.16242790222168,0.1405043601989746
60,"image 61/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006460.jpg: 960x960 1 person, 1 surfboard, ",0.015618085861206055,0.3748922348022461,64.20906138420105,0.1405043601989746
61,"image 62/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006471.jpg: 960x960 10 persons, 1 baseball bat, 1 baseball glove, 1 bottle, ",0.015617609024047852,0.3748922348022461,65.27131748199463,0.1405043601989746
62,"image 63/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006614.jpg: 960x960 1 apple, 1 orange, ",0.015616655349731445,0.3748922348022461,66.31794738769531,0.1405043601989746
63,"image 64/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006723.jpg: 960x960 3 persons, 4 cars, 1 bus, 1 train, ",0.015622138977050781,0.3905158042907715,67.3489637374878,0.15611529350280762
64,"image 65/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006763.jpg: 960x960 2 persons, 1 tv, ",0.015621423721313477,0.3905158042907715,68.36436033248901,0.17172861099243164
65,"image 66/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006771.jpg: 960x960 8 persons, 1 handbag, 2 cell phones, ",0.0,0.40613675117492676,69.41098976135254,0.17172861099243164
66,"image 67/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006818.jpg: 960x960 1 toilet, ",0.015621423721313477,0.42175793647766113,70.50448250770569,0.17172861099243164
67,"image 68/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006894.jpg: 960x960 1 person, 2 elephants, ",0.015626907348632812,0.42175793647766113,71.53549337387085,0.18734312057495117
68,"image 69/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000006954.jpg: 960x960 5 persons, 2 frisbees, ",0.01562666893005371,0.42175793647766113,72.58212208747864,0.18734312057495117
69,"image 70/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007088.jpg: 960x960 1 person, 1 truck, 1 umbrella, ",0.015621662139892578,0.42175793647766113,73.61312651634216,0.20296573638916016
70,"image 71/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007108.jpg: 960x960 5 elephants, ",0.015621185302734375,0.42175793647766113,74.67537832260132,0.20296573638916016
71,"image 72/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007278.jpg: 960x960 1 person, 1 surfboard, ",0.015619516372680664,0.4373805522918701,75.7220070362091,0.20296573638916016
72,"image 73/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007281.jpg: 960x960 10 persons, 2 horses, ",0.015623807907104492,0.4373805522918701,76.78426146507263,0.20296573638916016
73,"image 74/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007386.jpg: 960x960 2 bicycles, 1 truck, 1 dog, ",0.015616416931152344,0.4373805522918701,77.79964876174927,0.20296573638916016
74,"image 75/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007511.jpg: 960x960 6 persons, 1 backpack, 1 handbag, 2 kites, ",0.015621185302734375,0.4530038833618164,78.86189866065979,0.20296573638916016
75,"image 76/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007574.jpg: 960x960 4 bottles, 2 cups, 9 bowls, 1 microwave, 1 oven, 1 sink, 1 refrigerator, 2 vases, ",0.015620708465576172,0.4686310291290283,79.9241452217102,0.20296573638916016
76,"image 77/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007784.jpg: 960x960 1 kite, ",0.015625476837158203,0.4686310291290283,80.98639559745789,0.20296573638916016
77,"image 78/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007795.jpg: 960x960 2 beds, ",0.015621662139892578,0.4686310291290283,82.04865145683289,0.21857905387878418
78,"image 79/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007816.jpg: 960x960 8 persons, 1 motorcycle, ",0.0,0.4686310291290283,83.09528088569641,0.23420119285583496
79,"image 80/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007818.jpg: 960x960 2 wine glasss, 1 chair, 4 vases, ",0.0,0.4842529296875,84.11066794395447,0.24982309341430664
80,"image 81/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007888.jpg: 960x960 1 person, 2 clocks, ",0.0,0.4842529296875,85.1416757106781,0.24982309341430664
81,"image 82/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007977.jpg: 960x960 3 persons, 1 car, 1 skateboard, ",0.015623807907104492,0.4842529296875,86.1726803779602,0.24982309341430664
82,"image 83/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000007991.jpg: 960x960 1 cup, 3 knifes, 1 spoon, 3 carrots, ",0.0,0.4998764991760254,87.23467826843262,0.24982309341430664
83,"image 84/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008021.jpg: 960x960 3 persons, 1 tie, ",0.015617847442626953,0.5154995918273926,88.2813093662262,0.24982309341430664
84,"image 85/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008211.jpg: 960x960 3 persons, 2 motorcycles, 1 bench, 1 skateboard, 1 chair, ",0.015618085861206055,0.5154995918273926,89.34356117248535,0.24982309341430664
85,"image 86/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008277.jpg: 960x960 1 spoon, 3 broccolis, ",0.01562190055847168,0.5154995918273926,90.45267677307129,0.24982309341430664
86,"image 87/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008532.jpg: 960x960 1 person, 1 tie, ",0.015623092651367188,0.5311205387115479,91.49931359291077,0.24982309341430664
87,"image 88/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008629.jpg: 960x960 1 fork, 1 knife, 6 pizzas, ",0.015616178512573242,0.5311205387115479,92.54594326019287,0.2654452323913574
88,"image 89/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008690.jpg: 960x960 4 persons, 1 dog, 1 cow, ",0.0,0.5467424392700195,93.56133532524109,0.2654452323913574
89,"image 90/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008762.jpg: 960x960 1 car, 6 traffic lights, ",0.015614748001098633,0.5467424392700195,94.59234881401062,0.2654452323913574
90,"image 91/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008844.jpg: 960x960 3 persons, 1 banana, ",0.01561737060546875,0.5623648166656494,95.63897657394409,0.2654452323913574
91,"image 92/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000008899.jpg: 960x960 1 bicycle, 1 fire hydrant, ",0.03124380111694336,0.5623648166656494,96.68560647964478,0.2654452323913574
92,"image 93/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009378.jpg: 960x960 6 persons, 1 frisbee, 1 bottle, ",0.015621185302734375,0.5779879093170166,97.76347804069519,0.2654452323913574
93,"image 94/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009400.jpg: 960x960 11 persons, 2 bottles, 2 cups, 1 tv, 7 laptops, 1 mouse, 1 keyboard, ",0.015621423721313477,0.5779879093170166,98.84135055541992,0.2654452323913574
94,"image 95/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009448.jpg: 960x960 2 persons, 1 umbrella, 1 tie, ",0.01562047004699707,0.5936126708984375,99.84113597869873,0.28104472160339355
95,"image 96/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009483.jpg: 960x960 2 persons, 1 tie, 3 chairs, 1 tv, 1 laptop, 1 mouse, 1 keyboard, ",0.015621423721313477,0.5936126708984375,100.90338730812073,0.28104472160339355
96,"image 97/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009590.jpg: 960x960 5 persons, 2 bottles, 12 cups, 6 bowls, 1 dining table, 1 clock, ",0.015620946884155273,0.5936126708984375,101.95002627372742,0.28104472160339355
97,"image 98/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009769.jpg: 960x960 1 person, 1 car, 1 truck, 1 fire hydrant, ",0.015614032745361328,0.6092338562011719,103.15287494659424,0.28104472160339355
98,"image 99/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009772.jpg: 960x960 1 person, 1 bed, 1 tv, 2 sinks, ",0.015615463256835938,0.6092338562011719,104.23074793815613,0.28104472160339355
99,"image 100/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009891.jpg: 960x960 3 persons, 3 cars, 3 backpacks, 2 suitcases, ",0.015620708465576172,0.6092338562011719,105.30862283706665,0.28104472160339355
100,"image 101/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000009914.jpg: 960x960 1 fork, 1 knife, 2 bowls, 1 sandwich, ",0.015619039535522461,0.6092338562011719,106.32401275634766,0.28104472160339355
101,"image 102/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010092.jpg: 960x960 1 person, 2 chairs, 1 bed, 1 dining table, ",0.015618324279785156,0.6092338562011719,107.37064528465271,0.28104472160339355
102,"image 103/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010363.jpg: 960x960 2 bicycles, 3 cars, 1 cat, 2 bottles, 1 refrigerator, ",0.015618562698364258,0.6092338562011719,108.43289732933044,0.28104472160339355
103,"image 104/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010583.jpg: 960x960 1 bottle, 1 knife, 1 pizza, ",0.015621423721313477,0.6092338562011719,109.5107741355896,0.28104472160339355
104,"image 105/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010707.jpg: 960x960 3 persons, 2 bottles, 3 cups, 2 forks, 1 spoon, 1 chair, 2 couchs, 1 dining table, 1 laptop, 3 remotes, 1 cell phone, ",0.015616178512573242,0.6248559951782227,110.55740880966187,0.296661376953125
105,"image 106/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010764.jpg: 960x960 1 person, 1 baseball glove, ",0.0,0.6404783725738525,111.61965918540955,0.296661376953125
106,"image 107/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010977.jpg: 960x960 2 bottles, 1 toilet, 1 sink, ",0.015620708465576172,0.6404783725738525,112.65067839622498,0.3122735023498535
107,"image 108/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000010995.jpg: 960x960 1 bed, ",0.0,0.6560988426208496,113.68169021606445,0.3122735023498535
108,"image 109/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011051.jpg: 960x960 2 persons, 1 tie, ",0.015621185302734375,0.6560988426208496,114.7439386844635,0.3122735023498535
109,"image 110/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011122.jpg: 960x960 1 car, 1 stop sign, ",0.01563286781311035,0.6560988426208496,115.8218092918396,0.3122735023498535
110,"image 111/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011149.jpg: 960x960 2 persons, 2 bicycles, 1 motorcycle, ",0.015617132186889648,0.6560988426208496,116.91530203819275,0.3122735023498535
111,"image 112/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011197.jpg: 960x960 5 persons, 1 bicycle, 5 cars, 7 traffic lights, 1 fire hydrant, 2 backpacks, ",0.01561880111694336,0.6560988426208496,117.96193718910217,0.3122735023498535
112,"image 113/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011511.jpg: 960x960 5 persons, ",0.015614748001098633,0.6560988426208496,118.97733974456787,0.3278801441192627
113,image 114/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011615.jpg: 960x960 ,0.015622854232788086,0.6560988426208496,119.99277448654175,0.34345173835754395
114,"image 115/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011699.jpg: 960x960 2 persons, 2 handbags, 1 suitcase, ",0.0,0.671720027923584,121.133131980896,0.35907459259033203
115,"image 116/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011760.jpg: 960x960 3 zebras, ",0.015621662139892578,0.671720027923584,122.16414332389832,0.35907459259033203
116,"image 117/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000011813.jpg: 960x960 2 chairs, ",0.015619516372680664,0.671720027923584,123.21077513694763,0.35907459259033203
117,"image 118/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012062.jpg: 960x960 6 sheeps, ",0.01561880111694336,0.671720027923584,124.24180150032043,0.35907459259033203
118,"image 119/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012120.jpg: 960x960 13 persons, 1 sports ball, 3 tennis rackets, 4 chairs, ",0.015603065490722656,0.6873433589935303,125.28843092918396,0.35907459259033203
119,"image 120/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012280.jpg: 960x960 2 persons, 1 umbrella, 1 suitcase, ",0.03124213218688965,0.6873433589935303,126.36630249023438,0.35907459259033203
120,"image 121/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012576.jpg: 960x960 1 person, 7 cups, 2 forks, 3 knifes, 4 pizzas, 1 tv, ",0.015624523162841797,0.7029683589935303,127.39730501174927,0.35907459259033203
121,"image 122/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012639.jpg: 960x960 17 persons, 1 bench, 1 backpack, 2 baseball bats, 1 baseball glove, 1 chair, ",0.015621185302734375,0.7029683589935303,128.44393610954285,0.35907459259033203
122,"image 123/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012667.jpg: 960x960 1 banana, 1 microwave, ",0.01562047004699707,0.7029683589935303,129.5218517780304,0.35907459259033203
123,"image 124/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012670.jpg: 960x960 24 persons, 3 backpacks, 2 handbags, 1 sports ball, 1 teddy bear, ",0.01557779312133789,0.7029683589935303,130.5684826374054,0.35907459259033203
124,"image 125/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000012748.jpg: 960x960 2 persons, 1 horse, ",0.01562047004699707,0.7029683589935303,131.6307337284088,0.35907459259033203
